<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.5       28.6428566]
[28.53809547 22.20000076]
[25.81428528 29.89999962]
[27.64761925 23.03809547]
[25.81428528 29.89999962]
[30.94762039 23.56190491]
[25.81428528 29.89999962]
[30.94762039 23.56190491]
[27.12380981 29.89999962]
[30.94762039 23.56190491]
[27.96190453 30.73809433]
[31.10476303 22.82857132]
[29.63809586 28.27619171]
[22.61904716 31.15714264]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[27.96190453 30.73809433]
[31.41904831 23.40476227]
[27.96190453 30.73809433]
[31.10476303 22.82857132]
[29.63809586 28.27619171]
[22.61904716 31.15714264]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[27.96190453 30.73809433]
[31.41904831 23.40476227]
[27.96190453 30.73809433]
[31.41904831 23.40476227]
[27.96190453 30.73809433]
[31.10476303 22.82857132]
[27.96190453 30.73809433]
[31.10476303 22.82857132]
[29.63809586 28.27619171]
[22.61904716 31.15714264]
[26.54761887 30.63333321]
[31.41904831 23.40476227]
[24.45238113 28.53809547]
[31.41904831 23.40476227]
[24.66190529 29.21904755]
[31.62857056 23.87619019]
[24.66190529 29.21904755]
[31.62857056 23.87619019]
[24.66190529 29.21904755]
[31.62857056 23.87619019]
[24.66190529 29.21904755]
[31.62857056 23.87619019]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[30.37142944 25.76190567]
[24.66190529 29.21904755]
[27.43809509 24.66190529]
[24.66190529 29.21904755]
[27.43809509 24.66190529]
[23.66666603 27.01904678]
[27.43809509 24.66190529]
[23.66666603 27.01904678]
[27.43809509 24.66190529]
[23.66666603 27.01904678]
[27.43809509 24.66190529]
[23.29999924 26.02380943]
[26.07619095 26.6523819 ]
[26.39047623 21.5714283 ]
[26.07619095 26.6523819 ]
[26.39047623 21.5714283 ]
[28.22380829 29.00952339]
[33.46190643 21.99047661]
[28.22380829 29.00952339]
[31.83809662 22.40952301]
[28.53809547 26.91428566]
[24.55714226 29.4285717 ]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[27.80476189 29.00952339]
[32.09999847 22.46190453]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[27.80476189 29.00952339]
[32.09999847 22.46190453]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[27.80476189 29.00952339]
[32.09999847 22.46190453]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[27.80476189 29.00952339]
[32.09999847 22.46190453]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[26.54761887 29.8476181 ]
[32.09999847 22.46190453]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[26.54761887 29.8476181 ]
[32.09999847 22.46190453]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[27.64761925 29.48095322]
[31.83809662 22.40952301]
[28.48571396 27.96190453]
[24.55714226 29.4285717 ]
[28.95714188 28.48571396]
[24.39999962 29.32381058]
[27.80476189 29.00952339]
[32.09999847 22.46190453]
[27.64761925 29.48095322]
