<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.6523819  28.32857132]
[29.16666794 22.14761925]
[26.49523926 29.21904755]
[28.48571396 22.7761898 ]
[26.49523926 29.21904755]
[31.10476303 23.19523811]
[26.49523926 29.21904755]
[31.10476303 23.19523811]
[27.12380981 29.53333282]
[31.10476303 23.19523811]
[27.54285812 30.31904793]
[31.47142792 22.82857132]
[28.38095284 28.90476227]
[31.47142792 22.82857132]
[28.38095284 28.90476227]
[29.69047546 22.67142868]
[28.38095284 28.90476227]
[29.69047546 22.67142868]
[27.49047661 27.33333397]
[22.61904716 31.05237961]
[27.54285812 30.31904793]
[31.47142792 22.82857132]
[28.38095284 28.90476227]
[29.69047546 22.67142868]
[28.38095284 28.90476227]
[29.69047546 22.67142868]
[27.49047661 27.33333397]
[22.61904716 31.05237961]
[27.54285812 30.31904793]
[31.47142792 22.82857132]
[28.38095284 28.90476227]
[29.69047546 22.67142868]
[27.49047661 27.33333397]
[22.61904716 32.04761887]
[27.54285812 30.31904793]
[33.25238037 22.09523773]
[28.38095284 28.90476227]
[30.47619057 22.14761925]
[28.38095284 28.90476227]
[30.47619057 22.14761925]
[27.49047661 27.33333397]
[22.61904716 31.05237961]
[33.46190643 29.37619019]
[22.61904716 32.04761887]
[28.90476227 32.78095245]
[33.14762115 22.3571434 ]
[31.57619095 32.99047852]
[33.25238037 22.09523773]
[28.38095284 28.90476227]
[30.47619057 22.14761925]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[28.27619171 31.        ]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[30.26666641 22.20000076]
[28.85238075 29.48095322]
[30.26666641 22.20000076]
[30.89523697 27.28095245]
[22.93333435 30.52857208]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[31.7857132  32.99047852]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.03809547 31.7857132 ]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[28.27619171 31.        ]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[30.26666641 22.20000076]
[30.89523697 27.28095245]
[22.93333435 30.52857208]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[28.27619171 31.        ]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[30.26666641 22.20000076]
[30.89523697 27.28095245]
[22.93333435 30.52857208]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[31.7857132  32.99047852]
[33.14762115 22.30476189]
[33.25238037 29.53333282]
[23.19523811 31.05237961]
[29.32381058 32.62380981]
[32.88571548 22.56666565]
[28.27619171 31.        ]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[33.14762115 22.30476189]
[28.85238075 29.48095322]
[30.26666641 22.20000076]
[27.43809509 26.96666718]
[23.29999924 29.32381058]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[30.94762039 28.06666565]
[23.40476227 30.00476074]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[30.94762039 28.06666565]
[23.56190491 29.32381058]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[27.90952301 28.22380829]
[31.57619095 22.25238037]
[27.90952301 28.22380829]
[29.27142715 22.20000076]
[29.32381058 26.60000038]
[23.29999924 29.32381058]
[30.94762039 28.06666565]
[23.56190491 29.32381058]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[30.94762039 28.06666565]
[23.56190491 29.32381058]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[27.70000076 29.16666794]
[31.57619095 22.25238037]
[27.90952301 28.22380829]
[31.57619095 22.25238037]
[27.90952301 28.22380829]
[29.27142715 22.20000076]
[29.32381058 26.60000038]
[23.29999924 29.32381058]
[30.94762039 28.06666565]
[23.56190491 29.32381058]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[30.94762039 28.06666565]
[23.40476227 30.00476074]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[30.10952377 30.26666641]
[31.57619095 22.25238037]
[30.94762039 28.06666565]
[23.40476227 30.00476074]
[28.32857132 30.10952377]
[31.31428528 22.3571434 ]
[27.70000076 29.16666794]
[31.57619095 22.25238037]
[27.90952301 28.22380829]
[29.27142715 22.20000076]
[27.90952301 28.22380829]
