<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.2857132  29.58571434]
[29.69047546 24.13809586]
[28.01428604 31.99523926]
[28.38095284 24.87142944]
[28.01428604 31.99523926]
[32.20476151 25.86666679]
[28.01428604 31.99523926]
[32.20476151 25.86666679]
[30.05714417 31.99523926]
[32.20476151 25.86666679]
[30.16190338 32.25714111]
[31.62857056 25.08095169]
[32.09999847 29.21904755]
[22.98571396 32.83333206]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[30.16190338 32.25714111]
[32.30952454 25.60476303]
[30.16190338 32.25714111]
[31.62857056 25.08095169]
[32.09999847 29.21904755]
[22.98571396 32.83333206]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[30.16190338 32.25714111]
[32.30952454 25.60476303]
[30.16190338 32.25714111]
[32.30952454 25.60476303]
[30.16190338 32.25714111]
[31.62857056 25.08095169]
[30.16190338 32.25714111]
[31.62857056 25.08095169]
[32.09999847 29.21904755]
[22.98571396 32.83333206]
[27.90952301 32.30952454]
[32.30952454 25.60476303]
[25.60476303 31.15714264]
[32.30952454 25.60476303]
[25.23809433 31.20952415]
[32.04761887 25.70952415]
[25.23809433 31.20952415]
[32.04761887 25.70952415]
[25.23809433 31.20952415]
[32.04761887 25.70952415]
[25.23809433 31.20952415]
[32.04761887 25.70952415]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[31.26190567 27.43809509]
[25.23809433 31.20952415]
[27.75238037 25.39523697]
[25.23809433 31.20952415]
[27.75238037 25.39523697]
[23.98095322 28.38095284]
[27.75238037 25.39523697]
[23.98095322 28.38095284]
[27.75238037 25.39523697]
[23.98095322 28.38095284]
[27.75238037 25.39523697]
[22.93333435 27.54285812]
[27.38571358 28.27619171]
[25.02857208 22.93333435]
[27.38571358 28.27619171]
[25.02857208 22.93333435]
[30.94762039 31.        ]
[32.41428375 23.87619019]
[30.94762039 31.        ]
[32.04761887 23.24761963]
[31.20952415 26.70476151]
[24.29523849 30.52857208]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[29.69047546 30.31904793]
[31.99523926 23.82381058]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[29.69047546 30.31904793]
[31.99523926 23.82381058]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[29.69047546 30.31904793]
[31.99523926 23.82381058]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[29.69047546 30.31904793]
[31.99523926 23.82381058]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[27.33333397 31.15714264]
[31.99523926 23.82381058]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[27.33333397 31.15714264]
[31.99523926 23.82381058]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[31.05237961 29.48095322]
[23.71904755 30.58095169]
[29.69047546 30.31904793]
[31.99523926 23.82381058]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[30.89523697 27.49047661]
[24.29523849 30.52857208]
[29.21904755 31.05237961]
[32.04761887 23.24761963]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[26.02380943 28.79999924]
[29.21904755 23.56190491]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[26.02380943 28.79999924]
[29.21904755 23.56190491]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[28.01428604 27.38571358]
[23.24761963 28.74761963]
[27.0714283  27.90952301]
[29.21904755 23.56190491]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
[28.59047699 26.39047623]
[23.77142906 28.85238075]
[27.28095245 28.90476227]
[29.37619019 23.19523811]
