<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.18571472 27.59523773]
[28.11904716 23.24761963]
[24.92380905 29.58571434]
[27.01904678 23.82381058]
[24.92380905 29.58571434]
[29.21904755 24.92380905]
[24.92380905 29.58571434]
[29.21904755 24.92380905]
[25.81428528 30.52857208]
[29.21904755 24.92380905]
[25.29047585 30.84285736]
[29.37619019 24.7142868 ]
[26.6523819  29.58571434]
[29.37619019 24.7142868 ]
[26.6523819  29.58571434]
[28.59047699 23.87619019]
[26.6523819  29.58571434]
[28.59047699 23.87619019]
[26.60000038 28.74761963]
[27.75238037 23.77142906]
[26.60000038 28.74761963]
[27.75238037 23.77142906]
[26.60000038 28.74761963]
[27.75238037 23.77142906]
[26.60000038 28.74761963]
[27.96190453 23.1428566 ]
[27.38571358 25.81428528]
[22.14761925 28.43333435]
[30.52857208 28.01428604]
[23.35238075 31.52380943]
[30.52857208 28.01428604]
[23.35238075 31.52380943]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.36666679 23.87619019]
[31.20952415 29.37619019]
[22.67142868 31.31428528]
[26.18095207 31.        ]
[31.36666679 23.87619019]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.98571396 31.57619095]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[31.20952415 29.37619019]
[22.82857132 30.84285736]
[28.74761963 31.41904831]
[31.89047623 23.71904755]
[30.47619057 28.95714188]
[22.82857132 30.84285736]
[26.18095207 31.        ]
[31.36666679 23.87619019]
[28.27619171 30.52857208]
[31.20952415 23.77142906]
[30.47619057 28.95714188]
[22.82857132 30.84285736]
[28.27619171 30.52857208]
[31.20952415 23.77142906]
[30.47619057 28.95714188]
[22.82857132 30.84285736]
[28.27619171 30.52857208]
