<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[25.02857208 28.6428566 ]
[29.16666794 23.82381058]
[25.29047585 30.89523697]
[27.90952301 25.44761848]
[25.29047585 30.89523697]
[31.15714264 26.6523819 ]
[25.29047585 30.89523697]
[31.15714264 26.6523819 ]
[26.49523926 31.41904831]
[31.15714264 26.6523819 ]
[26.80952454 31.73333359]
[31.20952415 25.86666679]
[27.75238037 29.89999962]
[31.20952415 25.86666679]
[27.75238037 29.89999962]
[30.73809433 25.13333321]
[27.75238037 29.89999962]
[30.73809433 25.13333321]
[27.33333397 28.11904716]
[29.32381058 24.39999962]
[27.33333397 28.11904716]
[29.32381058 24.39999962]
[27.33333397 28.11904716]
[29.32381058 24.39999962]
[27.33333397 28.11904716]
[29.79523849 23.35238075]
[27.49047661 26.44285774]
[22.61904716 26.54761887]
[29.89999962 28.22380829]
[23.66666603 31.20952415]
[29.89999962 28.22380829]
[23.66666603 31.20952415]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[33.14762115 24.50476074]
[30.52857208 30.31904793]
[23.45714188 31.99523926]
[27.54285812 32.72857285]
[33.14762115 24.50476074]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 32.1523819 ]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[30.52857208 30.31904793]
[23.56190491 30.16190338]
[29.11428452 32.83333206]
[32.83333206 23.9285717 ]
[29.53333282 29.8476181 ]
[31.         23.77142906]
[28.85238075 27.90952301]
[23.56190491 29.74285698]
[28.48571396 31.52380943]
[31.52380943 23.87619019]
[29.53333282 29.8476181 ]
[31.         23.77142906]
[28.85238075 27.90952301]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[31.52380943 23.87619019]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.16190338 23.29999924]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.16190338 23.29999924]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[30.68571472 23.35238075]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.06666565 31.20952415]
[31.31428528 23.61428642]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[28.95714188 30.73809433]
[30.16190338 23.29999924]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[30.68571472 23.35238075]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[31.31428528 23.61428642]
[29.69047546 28.95714188]
[23.56190491 30.16190338]
[28.95714188 30.73809433]
[30.68571472 23.35238075]
[29.69047546 28.95714188]
[23.56190491 29.74285698]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[28.85238075 30.00476074]
[30.68571472 23.35238075]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[28.95714188 30.73809433]
[30.16190338 23.29999924]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.40476227 30.05714417]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[29.27142715 29.16666794]
[23.56190491 30.16190338]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[29.8476181  27.80476189]
[23.56190491 30.16190338]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 30.16190338]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.56190491 30.16190338]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[28.01428604 32.62380981]
[32.41428375 23.61428642]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[29.00952339 27.17618942]
[23.56190491 29.74285698]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[29.79523849 32.09999847]
[30.94762039 23.1428566 ]
[30.10952377 27.33333397]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[28.01428604 32.62380981]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[29.79523849 32.09999847]
[30.94762039 23.1428566 ]
[30.10952377 27.33333397]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[24.39999962 31.        ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.79047585 29.4285717 ]
[23.56190491 32.1523819 ]
[29.79523849 32.09999847]
[32.04761887 23.24761963]
[30.79047585 29.4285717 ]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[29.79523849 32.09999847]
[30.94762039 23.1428566 ]
[30.10952377 27.33333397]
[23.66666603 31.20952415]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.04761887 23.24761963]
[31.10476303 28.27619171]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[30.47619057 30.31904793]
[23.45714188 31.99523926]
[29.11428452 31.52380943]
[32.41428375 23.61428642]
[30.47619057 30.31904793]
[23.56190491 32.1523819 ]
[30.47619057 30.31904793]
