<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.23333359 28.6428566 ]
[28.85238075 24.60952377]
[25.81428528 30.68571472]
[27.64761925 25.81428528]
[25.81428528 30.68571472]
[30.10952377 27.17618942]
[25.81428528 30.68571472]
[30.10952377 27.17618942]
[26.6523819  30.94762039]
[30.10952377 27.17618942]
[26.96666718 31.52380943]
[30.84285736 26.49523926]
[28.53809547 30.00476074]
[30.84285736 26.49523926]
[28.53809547 30.00476074]
[30.16190338 25.29047585]
[28.53809547 30.00476074]
[30.16190338 25.29047585]
[28.69523811 28.32857132]
[23.9285717  30.94762039]
[26.96666718 31.52380943]
[30.84285736 26.49523926]
[28.53809547 30.00476074]
[30.16190338 25.29047585]
[28.53809547 30.00476074]
[30.16190338 25.29047585]
[28.69523811 28.32857132]
[23.9285717  30.94762039]
[26.96666718 31.52380943]
[30.84285736 26.49523926]
[28.53809547 30.00476074]
[30.16190338 25.29047585]
[28.69523811 28.32857132]
[23.77142906 31.94285583]
[26.96666718 31.52380943]
[32.36190414 25.29047585]
[28.53809547 30.00476074]
[31.31428528 24.24285698]
[28.53809547 30.00476074]
[31.31428528 24.24285698]
[28.69523811 28.32857132]
[23.9285717  30.94762039]
[31.52380943 30.00476074]
[23.77142906 31.94285583]
[27.80476189 32.04761887]
[32.25714111 25.65714264]
[29.4285717  31.99523926]
[32.36190414 25.29047585]
[28.53809547 30.00476074]
[31.31428528 24.24285698]
[31.         29.69047546]
[23.98095322 30.52857208]
[29.11428452 31.47142792]
[30.94762039 25.34285736]
[31.         29.69047546]
[23.98095322 30.52857208]
[27.80476189 31.47142792]
[31.26190567 25.55238152]
[27.12380981 31.15714264]
[30.94762039 25.34285736]
[28.59047699 29.69047546]
[30.16190338 24.39999962]
[28.59047699 29.69047546]
[30.16190338 24.39999962]
[30.68571472 27.64761925]
[24.08571434 29.53333282]
[31.         29.69047546]
[23.98095322 30.52857208]
[27.80476189 31.47142792]
[31.26190567 25.55238152]
[29.11428452 31.47142792]
[30.94762039 25.34285736]
[31.         29.69047546]
[23.98095322 30.52857208]
[27.80476189 31.47142792]
[31.26190567 25.55238152]
[29.11428452 31.47142792]
[30.94762039 25.34285736]
[31.         29.69047546]
[23.98095322 30.52857208]
[29.11428452 31.47142792]
[31.26190567 25.55238152]
