<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.5        29.00952339]
[29.21904755 24.24285698]
[25.08095169 30.73809433]
[27.49047661 24.66190529]
[25.08095169 30.73809433]
[30.73809433 25.65714264]
[25.08095169 30.73809433]
[30.73809433 25.65714264]
[25.97142792 31.47142792]
[30.73809433 25.65714264]
[26.44285774 32.30952454]
[30.89523697 25.44761848]
[27.01904678 30.26666641]
[30.89523697 25.44761848]
[27.01904678 30.26666641]
[29.74285698 24.76666641]
[27.01904678 30.26666641]
[29.74285698 24.76666641]
[26.6523819  28.79999924]
[27.70000076 24.08571434]
[26.6523819  28.79999924]
[27.70000076 24.08571434]
[26.6523819  28.79999924]
[27.70000076 24.08571434]
[26.6523819  28.79999924]
[28.48571396 23.61428642]
[28.01428604 26.2857132 ]
[22.04285812 28.95714188]
[30.42380905 28.01428604]
[23.1428566  31.47142792]
[30.42380905 28.01428604]
[23.1428566  31.47142792]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[33.09523773 25.18571472]
[32.09999847 29.89999962]
[22.7761898  32.41428375]
[28.11904716 32.83333206]
[33.09523773 25.18571472]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.1428566  32.46666718]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[32.09999847 29.89999962]
[23.35238075 31.89047623]
[30.63333321 32.88571548]
[32.78095245 24.66190529]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[28.11904716 32.83333206]
[33.09523773 25.18571472]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[31.62857056 29.48095322]
[23.1428566  31.47142792]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[31.05237961 30.31904793]
[23.1428566  31.47142792]
[29.48095322 30.79047585]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[31.05237961 30.31904793]
[23.1428566  31.47142792]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[31.05237961 30.31904793]
[23.1428566  31.47142792]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[31.62857056 29.48095322]
[23.1428566  31.47142792]
[28.74761963 31.7857132 ]
[31.7857132  25.08095169]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[31.62857056 29.48095322]
[23.35238075 31.89047623]
[30.58095169 31.68095207]
[31.68095207 24.60952377]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[30.58095169 31.68095207]
[31.7857132  25.08095169]
[29.89999962 28.48571396]
[23.19523811 29.74285698]
[28.74761963 31.7857132 ]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[27.70000076 30.05714417]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.27142715 28.95714188]
[23.19523811 29.74285698]
[28.22380829 29.11428452]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.27142715 28.95714188]
[23.19523811 29.74285698]
[28.22380829 29.11428452]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.27142715 28.95714188]
[23.19523811 29.74285698]
[27.70000076 30.05714417]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[27.70000076 30.05714417]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.27142715 28.95714188]
[23.19523811 29.74285698]
[27.70000076 30.05714417]
[30.2142868 24.7142868]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
[23.35238075 29.8476181 ]
[29.00952339 30.26666641]
[29.79523849 24.50476074]
[29.89999962 28.48571396]
