<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.5        28.32857132]
[28.85238075 22.88095284]
[25.65714264 31.31428528]
[27.8571434 23.9285717]
[25.65714264 31.31428528]
[30.2142868  24.81904793]
[25.65714264 31.31428528]
[30.2142868  24.81904793]
[26.80952454 31.15714264]
[30.2142868  24.81904793]
[27.80476189 31.89047623]
[30.68571472 24.60952377]
[30.31904793 29.8476181 ]
[22.88095284 32.67618942]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[27.80476189 31.89047623]
[30.79047585 24.97619057]
[27.80476189 31.89047623]
[30.68571472 24.60952377]
[30.31904793 29.8476181 ]
[22.88095284 32.67618942]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[27.80476189 31.89047623]
[30.79047585 24.97619057]
[27.80476189 31.89047623]
[30.79047585 24.97619057]
[27.80476189 31.89047623]
[30.68571472 24.60952377]
[27.80476189 31.89047623]
[30.68571472 24.60952377]
[30.31904793 29.8476181 ]
[22.88095284 32.67618942]
[26.54761887 32.30952454]
[30.79047585 24.97619057]
[24.81904793 30.00476074]
[30.79047585 24.97619057]
[24.76666641 29.53333282]
[29.95238113 24.29523849]
[24.76666641 29.53333282]
[29.95238113 24.29523849]
[24.76666641 29.53333282]
[29.95238113 24.29523849]
[24.76666641 29.53333282]
[29.95238113 24.29523849]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[29.53333282 25.18571472]
[24.76666641 29.53333282]
[27.38571358 24.3476181 ]
[24.76666641 29.53333282]
[27.38571358 24.3476181 ]
[23.98095322 26.70476151]
[27.38571358 24.3476181 ]
[23.98095322 26.70476151]
[27.38571358 24.3476181 ]
[23.98095322 26.70476151]
[27.38571358 24.3476181 ]
[23.03809547 25.34285736]
[26.60000038 25.91904831]
[23.03809547 25.34285736]
[26.60000038 25.91904831]
[23.03809547 25.34285736]
[26.60000038 25.91904831]
[23.03809547 25.34285736]
[24.55714226 24.76666641]
[25.81428528 21.78095245]
[25.76190567 26.44285774]
[27.90952301 22.25238037]
[24.29523849 25.70952415]
[26.54761887 22.7761898 ]
[24.29523849 25.70952415]
[26.54761887 22.7761898 ]
[24.29523849 25.70952415]
[26.54761887 22.7761898 ]
[24.29523849 25.70952415]
[26.54761887 22.7761898 ]
[24.29523849 25.70952415]
[26.54761887 22.7761898 ]
[23.71904755 24.7142868 ]
[26.54761887 22.7761898 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[23.71904755 24.7142868 ]
[26.44285774 23.1428566 ]
[22.88095284 23.87619019]
[26.44285774 23.1428566 ]
[22.88095284 23.87619019]
[25.81428528 23.82381058]
[22.88095284 23.87619019]
[24.60952377 23.1428566 ]
[22.7238102 23.1428566]
[24.24285698 23.50952339]
[22.7238102 23.1428566]
[24.24285698 23.50952339]
[22.61904716 22.82857132]
[23.50952339 23.71904755]
[24.19047546 21.93809509]
[23.50952339 23.71904755]
[24.19047546 21.93809509]
[23.19523811 23.09047699]
[22.61904716 22.82857132]
[23.19523811 23.09047699]
[22.61904716 22.82857132]
[22.7761898  22.67142868]
[22.61904716 22.82857132]
[22.56666565 22.20000076]
[22.40952301 22.25238037]
[22.3571434  22.88095284]
[22.40952301 22.25238037]
[22.3571434  22.88095284]
[22.40952301 22.25238037]
[22.3571434  22.88095284]
