<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.60476303 27.90952301]
[28.38095284 23.03809547]
[26.60000038 30.79047585]
[27.12380981 23.9285717 ]
[26.60000038 30.79047585]
[30.63333321 24.87142944]
[26.60000038 30.79047585]
[30.63333321 24.87142944]
[28.01428604 31.57619095]
[30.63333321 24.87142944]
[28.01428604 31.94285583]
[32.04761887 24.60952377]
[28.90476227 30.2142868 ]
[32.04761887 24.60952377]
[28.90476227 30.2142868 ]
[31.73333359 24.03333282]
[28.90476227 30.2142868 ]
[31.73333359 24.03333282]
[28.6428566  28.11904716]
[23.61428642 30.42380905]
[28.01428604 31.94285583]
[32.04761887 24.60952377]
[28.90476227 30.2142868 ]
[31.73333359 24.03333282]
[28.90476227 30.2142868 ]
[31.73333359 24.03333282]
[28.6428566  28.11904716]
[23.61428642 30.42380905]
[28.01428604 31.94285583]
[32.04761887 24.60952377]
[28.90476227 30.2142868 ]
[31.73333359 24.03333282]
[28.6428566  28.11904716]
[23.66666603 30.47619057]
[28.01428604 31.94285583]
[33.88095093 23.29999924]
[28.90476227 30.2142868 ]
[32.36190414 23.03809547]
[28.90476227 30.2142868 ]
[32.36190414 23.03809547]
[28.6428566  28.11904716]
[23.61428642 30.42380905]
[31.52380943 30.2142868 ]
[23.66666603 30.47619057]
[28.01428604 32.88571548]
[33.3571434  23.56190491]
[29.79523849 33.61904907]
[33.88095093 23.29999924]
[28.90476227 30.2142868 ]
[32.36190414 23.03809547]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[27.59523773 30.94762039]
[32.88571548 23.19523811]
[28.38095284 29.69047546]
[31.73333359 22.98571396]
[28.38095284 29.69047546]
[31.73333359 22.98571396]
[29.95238113 26.91428566]
[23.66666603 29.89999962]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[29.06190491 31.57619095]
[32.46666718 23.35238075]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.35238075 29.16666794]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[28.38095284 29.69047546]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.61428642 29.8476181 ]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.35238075 29.16666794]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[27.59523773 30.94762039]
[32.88571548 23.19523811]
[28.38095284 29.69047546]
[32.88571548 23.19523811]
[28.38095284 29.69047546]
[31.73333359 22.98571396]
[29.95238113 26.91428566]
[23.66666603 29.89999962]
[30.31904793 29.27142715]
[23.35238075 29.16666794]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[29.06190491 31.57619095]
[32.88571548 23.19523811]
[30.31904793 29.27142715]
[23.35238075 29.16666794]
[27.70000076 31.41904831]
[32.46666718 23.35238075]
[27.59523773 30.94762039]
