<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.70476151 27.8571434 ]
[28.6428566  22.88095284]
[26.75714302 29.32381058]
[27.0714283  23.40476227]
[26.75714302 29.32381058]
[29.79523849 24.13809586]
[26.75714302 29.32381058]
[29.79523849 24.13809586]
[27.8571434  30.16190338]
[29.79523849 24.13809586]
[27.70000076 31.15714264]
[30.63333321 24.13809586]
[29.32381058 29.27142715]
[22.3571434  32.72857285]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[27.70000076 31.15714264]
[30.42380905 24.45238113]
[27.70000076 31.15714264]
[30.63333321 24.13809586]
[29.32381058 29.27142715]
[22.3571434  32.72857285]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[27.70000076 31.15714264]
[30.42380905 24.45238113]
[27.70000076 31.15714264]
[30.42380905 24.45238113]
[27.70000076 31.15714264]
[30.63333321 24.13809586]
[27.70000076 31.15714264]
[30.63333321 24.13809586]
[29.32381058 29.27142715]
[22.3571434  32.72857285]
[26.49523926 30.2142868 ]
[30.42380905 24.45238113]
[24.55714226 28.59047699]
[30.42380905 24.45238113]
[24.03333282 28.06666565]
[29.58571434 24.19047546]
[24.03333282 28.06666565]
[29.58571434 24.19047546]
[24.03333282 28.06666565]
[29.58571434 24.19047546]
[24.03333282 28.06666565]
[29.58571434 24.19047546]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[29.4285717  25.76190567]
[24.03333282 28.06666565]
[26.33809471 24.60952377]
[24.03333282 28.06666565]
[26.33809471 24.60952377]
[23.03809547 25.86666679]
[26.33809471 24.60952377]
[23.03809547 25.86666679]
[26.33809471 24.60952377]
[23.03809547 25.86666679]
[26.33809471 24.60952377]
[22.3571434  25.60476303]
[25.34285736 26.23333359]
[25.02857208 22.09523773]
[25.34285736 26.23333359]
[25.02857208 22.09523773]
[27.8571434  28.69523811]
[30.63333321 22.82857132]
[27.8571434  28.69523811]
[30.47619057 22.20000076]
[29.74285698 25.86666679]
[23.9285717  27.17618942]
[28.48571396 27.17618942]
[23.40476227 27.33333397]
[27.12380981 27.64761925]
[30.31904793 22.46190453]
