<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.33809471 28.95714188]
[29.4285717  22.61904716]
[25.76190567 30.37142944]
[27.64761925 23.40476227]
[25.76190567 30.37142944]
[30.2142868  24.08571434]
[25.76190567 30.37142944]
[30.2142868  24.08571434]
[26.91428566 30.68571472]
[30.2142868  24.08571434]
[27.8571434  32.04761887]
[31.31428528 24.24285698]
[29.06190491 29.79523849]
[31.31428528 24.24285698]
[29.06190491 29.79523849]
[30.16190338 23.56190491]
[29.06190491 29.79523849]
[30.16190338 23.56190491]
[28.06666565 28.01428604]
[22.7761898  31.57619095]
[27.8571434  32.04761887]
[31.31428528 24.24285698]
[29.06190491 29.79523849]
[30.16190338 23.56190491]
[29.06190491 29.79523849]
[30.16190338 23.56190491]
[28.06666565 28.01428604]
[22.7761898  31.57619095]
[27.8571434  32.04761887]
[31.31428528 24.24285698]
[29.06190491 29.79523849]
[30.16190338 23.56190491]
[28.06666565 28.01428604]
[22.98571396 32.51904678]
[27.8571434  32.04761887]
[34.19523621 23.29999924]
[29.06190491 29.79523849]
[31.89047623 22.82857132]
[29.06190491 29.79523849]
[31.89047623 22.82857132]
[28.06666565 28.01428604]
[22.7761898  31.57619095]
[33.20000076 29.74285698]
[22.98571396 32.51904678]
[28.69523811 33.72380829]
[33.98571396 23.19523811]
[31.36666679 33.61904907]
[34.19523621 23.29999924]
[29.06190491 29.79523849]
[31.89047623 22.82857132]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[29.00952339 33.46190643]
[34.19523621 23.09047699]
[28.17142868 32.72857285]
[34.56190491 23.19523811]
[29.48095322 30.31904793]
[32.57142639 22.67142868]
[29.48095322 30.31904793]
[32.57142639 22.67142868]
[31.52380943 28.01428604]
[23.03809547 31.99523926]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[29.00952339 33.46190643]
[34.19523621 23.09047699]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[29.00952339 33.46190643]
[34.19523621 23.09047699]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[31.47142792 33.98571396]
[34.19523621 23.09047699]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[23.1428566  32.72857285]
[31.47142792 33.98571396]
[34.56190491 23.19523811]
[33.14762115 30.10952377]
[22.82857132 31.26190567]
[29.00952339 33.46190643]
