<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[32.93809509 34.61428452]
[35.81904602 31.99523926]
[31.57619095 33.56666565]
[35.40000153 32.20476151]
[31.57619095 33.56666565]
[35.45238113 32.20476151]
[31.57619095 33.56666565]
[35.45238113 32.20476151]
[31.62857056 33.04285812]
[35.45238113 32.20476151]
[31.52380943 32.25714111]
[33.72380829 30.47619057]
[31.94285583 31.99523926]
[33.72380829 30.47619057]
[31.94285583 31.99523926]
[33.77619171 30.05714417]
[31.94285583 31.99523926]
[33.77619171 30.05714417]
[32.51904678 32.25714111]
[30.00476074 33.51428604]
[31.52380943 32.25714111]
[33.72380829 30.47619057]
[31.94285583 31.99523926]
[33.77619171 30.05714417]
[31.94285583 31.99523926]
[33.77619171 30.05714417]
[32.51904678 32.25714111]
[30.00476074 33.51428604]
[31.52380943 32.25714111]
[33.72380829 30.47619057]
[31.94285583 31.99523926]
[33.77619171 30.05714417]
[32.51904678 32.25714111]
[29.00952339 32.99047852]
[31.52380943 32.25714111]
[34.1428566  30.31904793]
[31.94285583 31.99523926]
[34.40476227 29.8476181 ]
[31.94285583 31.99523926]
[34.40476227 29.8476181 ]
[32.51904678 32.25714111]
[30.00476074 33.51428604]
[33.14762115 32.67618942]
[29.00952339 32.99047852]
[32.62380981 33.51428604]
[34.61428452 31.        ]
[32.72857285 33.04285812]
[34.1428566  30.31904793]
[31.94285583 31.99523926]
[34.40476227 29.8476181 ]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[27.59523773 30.42380905]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[27.59523773 30.42380905]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[30.42380905 29.48095322]
[28.22380829 30.58095169]
[29.89999962 29.63809586]
[27.64761925 30.63333321]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[28.48571396 30.31904793]
[31.20952415 28.6428566 ]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[28.22380829 30.58095169]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[30.42380905 29.48095322]
[28.22380829 30.58095169]
[29.89999962 29.63809586]
[27.64761925 30.63333321]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[28.48571396 30.31904793]
[31.20952415 28.6428566 ]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.89999962 29.63809586]
[27.64761925 30.63333321]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[28.48571396 30.31904793]
[31.20952415 28.6428566 ]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[30.42380905 29.48095322]
[28.22380829 30.58095169]
[29.89999962 29.63809586]
[27.64761925 30.63333321]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[30.26666641 30.10952377]
[27.01904678 31.15714264]
[28.48571396 30.31904793]
[31.20952415 28.6428566 ]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 30.31904793]
[31.52380943 28.59047699]
[29.16666794 29.95238113]
[31.36666679 27.90952301]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[29.11428452 30.73809433]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[30.16190338 29.58571434]
[26.07619095 27.43809509]
[29.69047546 29.74285698]
[31.83809662 27.49047661]
[27.12380981 27.59523773]
[29.32381058 25.86666679]
[27.12380981 27.59523773]
[29.32381058 25.86666679]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.22857094 27.64761925]
[28.90476227 26.39047623]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.22857094 27.64761925]
[28.6428566  25.76190567]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.22857094 27.64761925]
[28.6428566  25.76190567]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.22857094 27.64761925]
[29.00952339 25.55238152]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.22857094 27.64761925]
[28.6428566  25.76190567]
[27.70000076 27.43809509]
[26.07619095 27.43809509]
[27.59523773 27.49047661]
[25.44761848 27.54285812]
[27.80476189 27.28095245]
[25.08095169 27.75238037]
[27.80476189 27.28095245]
[25.08095169 27.75238037]
