<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.91904831 27.0714283 ]
[28.48571396 22.30476189]
[26.12857056 28.53809547]
[27.70000076 22.88095284]
[26.12857056 28.53809547]
[30.10952377 23.71904755]
[26.12857056 28.53809547]
[30.10952377 23.71904755]
[27.28095245 28.85238075]
[30.10952377 23.71904755]
[26.80952454 29.4285717 ]
[30.47619057 23.29999924]
[28.06666565 28.22380829]
[30.47619057 23.29999924]
[28.06666565 28.22380829]
[29.4285717  22.40952301]
[28.06666565 28.22380829]
[29.4285717  22.40952301]
[26.96666718 26.49523926]
[23.29999924 29.58571434]
[26.80952454 29.4285717 ]
[30.47619057 23.29999924]
[28.06666565 28.22380829]
[29.4285717  22.40952301]
[28.06666565 28.22380829]
[29.4285717  22.40952301]
[26.96666718 26.49523926]
[23.29999924 29.58571434]
[26.80952454 29.4285717 ]
[30.47619057 23.29999924]
[28.06666565 28.22380829]
[29.4285717  22.40952301]
[26.96666718 26.49523926]
[23.40476227 30.84285736]
[26.80952454 29.4285717 ]
[32.1523819  22.14761925]
[28.06666565 28.22380829]
[30.00476074 21.99047661]
[28.06666565 28.22380829]
[30.00476074 21.99047661]
[26.96666718 26.49523926]
[23.29999924 29.58571434]
[31.68095207 27.90952301]
[23.40476227 30.84285736]
[27.64761925 30.73809433]
[31.7857132  22.98571396]
[29.95238113 30.68571472]
[32.1523819  22.14761925]
[28.06666565 28.22380829]
[30.00476074 21.99047661]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[26.91428566 30.58095169]
[31.05237961 23.35238075]
[26.07619095 29.16666794]
[31.         22.51428604]
[27.38571358 27.8571434 ]
[29.11428452 22.09523773]
[27.38571358 27.8571434 ]
[29.11428452 22.09523773]
[28.85238075 26.07619095]
[22.88095284 29.11428452]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[26.91428566 30.58095169]
[31.05237961 23.35238075]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[26.91428566 30.58095169]
[31.05237961 23.35238075]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[29.06190491 30.26666641]
[31.05237961 23.35238075]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[29.06190491 30.26666641]
[31.         22.51428604]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.88095284 30.68571472]
[29.06190491 30.26666641]
[31.         22.51428604]
[30.89523697 27.54285812]
[22.61904716 29.11428452]
[26.91428566 30.58095169]
[31.05237961 23.35238075]
[29.06190491 30.26666641]
[31.         22.51428604]
[27.38571358 27.8571434 ]
