<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.23333359 28.17142868]
[30.2142868  23.19523811]
[27.17618942 30.26666641]
[28.90476227 23.87619019]
[27.17618942 30.26666641]
[30.94762039 24.13809586]
[27.17618942 30.26666641]
[30.94762039 24.13809586]
[28.01428604 30.10952377]
[30.94762039 24.13809586]
[28.38095284 30.63333321]
[30.58095169 23.71904755]
[29.4285717  28.95714188]
[22.61904716 32.04761887]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[28.38095284 30.63333321]
[31.15714264 24.19047546]
[28.38095284 30.63333321]
[30.58095169 23.71904755]
[29.4285717  28.95714188]
[22.61904716 32.04761887]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[28.38095284 30.63333321]
[31.15714264 24.19047546]
[28.38095284 30.63333321]
[31.15714264 24.19047546]
[28.38095284 30.63333321]
[30.58095169 23.71904755]
[28.38095284 30.63333321]
[30.58095169 23.71904755]
[29.4285717  28.95714188]
[22.61904716 32.04761887]
[27.01904678 30.37142944]
[31.15714264 24.19047546]
[24.66190529 29.27142715]
[31.15714264 24.19047546]
[24.55714226 29.37619019]
[31.15714264 24.39999962]
[24.55714226 29.37619019]
[31.15714264 24.39999962]
[24.55714226 29.37619019]
[31.15714264 24.39999962]
[24.55714226 29.37619019]
[31.15714264 24.39999962]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[30.58095169 26.02380943]
[24.55714226 29.37619019]
[27.90952301 25.29047585]
[24.55714226 29.37619019]
[27.90952301 25.29047585]
[23.71904755 27.12380981]
[27.90952301 25.29047585]
[23.71904755 27.12380981]
[27.90952301 25.29047585]
[23.71904755 27.12380981]
[27.90952301 25.29047585]
[23.19523811 26.44285774]
[27.0714283  27.64761925]
[26.44285774 22.14761925]
[27.0714283  27.64761925]
[26.44285774 22.14761925]
[29.27142715 29.74285698]
[32.51904678 22.98571396]
[29.27142715 29.74285698]
[31.10476303 22.14761925]
[30.37142944 25.29047585]
[23.82381058 29.27142715]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[27.90952301 28.95714188]
[31.68095207 22.67142868]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[27.90952301 28.95714188]
[31.68095207 22.67142868]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[27.90952301 28.95714188]
[31.68095207 22.67142868]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[27.90952301 28.95714188]
[31.68095207 22.67142868]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[26.54761887 29.16666794]
[31.68095207 22.67142868]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[26.54761887 29.16666794]
[31.68095207 22.67142868]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[29.11428452 27.90952301]
[23.66666603 28.95714188]
[27.90952301 28.95714188]
[31.68095207 22.67142868]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[29.89999962 25.65714264]
[23.82381058 29.27142715]
[28.11904716 28.6428566 ]
[31.10476303 22.14761925]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.13333321 26.86190414]
[28.85238075 22.09523773]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.13333321 26.86190414]
[28.85238075 22.09523773]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
[23.35238075 28.06666565]
[26.91428566 26.02380943]
[23.45714188 27.70000076]
[26.12857056 26.75714302]
[28.85238075 22.09523773]
[25.86666679 26.49523926]
[28.27619171 21.67619133]
[27.22857094 24.66190529]
