<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[25.81428528 28.90476227]
[28.53809547 25.23809433]
[26.33809471 30.63333321]
[27.33333397 26.54761887]
[26.33809471 30.63333321]
[30.05714417 27.75238037]
[26.33809471 30.63333321]
[30.05714417 27.75238037]
[27.17618942 31.20952415]
[30.05714417 27.75238037]
[27.54285812 30.84285736]
[31.10476303 27.28095245]
[28.53809547 30.05714417]
[31.10476303 27.28095245]
[28.53809547 30.05714417]
[31.73333359 26.12857056]
[28.53809547 30.05714417]
[31.73333359 26.12857056]
[28.48571396 29.16666794]
[30.31904793 25.39523697]
[28.48571396 29.16666794]
[30.31904793 25.39523697]
[28.48571396 29.16666794]
[30.31904793 25.39523697]
[28.48571396 29.16666794]
[29.89999962 24.24285698]
[29.00952339 27.28095245]
[23.87619019 29.48095322]
[30.84285736 28.74761963]
[25.34285736 32.41428375]
[30.84285736 28.74761963]
[25.34285736 32.41428375]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[31.62857056 26.02380943]
[31.10476303 30.00476074]
[24.55714226 31.62857056]
[28.69523811 31.26190567]
[31.62857056 26.02380943]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[25.23809433 32.72857285]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[31.10476303 30.00476074]
[24.66190529 31.15714264]
[29.89999962 31.62857056]
[32.46666718 25.91904831]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.69523811 31.26190567]
[31.62857056 26.02380943]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[28.90476227 30.2142868 ]
[30.79047585 25.5       ]
[30.00476074 28.85238075]
[24.66190529 31.15714264]
[27.75238037 29.8476181 ]
[30.26666641 25.60476303]
