<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[29.58571434 31.10476303]
[33.04285812 28.6428566 ]
[29.74285698 32.46666718]
[32.1523819  29.63809586]
[29.74285698 32.46666718]
[33.67142868 30.63333321]
[29.74285698 32.46666718]
[33.67142868 30.63333321]
[30.68571472 33.40952301]
[33.67142868 30.63333321]
[29.95238113 31.94285583]
[33.20000076 29.79523849]
[31.10476303 31.62857056]
[33.20000076 29.79523849]
[31.10476303 31.62857056]
[33.09523773 29.27142715]
[31.10476303 31.62857056]
[33.09523773 29.27142715]
[31.52380943 31.31428528]
[26.60000038 33.14762115]
[29.95238113 31.94285583]
[33.20000076 29.79523849]
[31.10476303 31.62857056]
[33.09523773 29.27142715]
[31.10476303 31.62857056]
[33.09523773 29.27142715]
[31.52380943 31.31428528]
[26.60000038 33.14762115]
[29.95238113 31.94285583]
[33.20000076 29.79523849]
[31.10476303 31.62857056]
[33.09523773 29.27142715]
[31.52380943 31.31428528]
[26.49523926 32.20476151]
[29.95238113 31.94285583]
[33.77619171 28.69523811]
[31.10476303 31.62857056]
[33.20000076 28.32857132]
[31.10476303 31.62857056]
[33.20000076 28.32857132]
[31.52380943 31.31428528]
[26.60000038 33.14762115]
[33.30476379 31.62857056]
[26.49523926 32.20476151]
[30.10952377 31.73333359]
[33.09523773 28.69523811]
[31.62857056 32.09999847]
[33.77619171 28.69523811]
[31.10476303 31.62857056]
[33.20000076 28.32857132]
[30.37142944 29.06190491]
[25.34285736 29.69047546]
[29.16666794 29.32381058]
[30.26666641 26.80952454]
[30.37142944 29.06190491]
[25.34285736 29.69047546]
[28.11904716 29.53333282]
[29.95238113 26.91428566]
[28.06666565 29.32381058]
[30.26666641 26.80952454]
[28.95714188 29.11428452]
[29.74285698 26.6523819 ]
[28.95714188 29.11428452]
[29.74285698 26.6523819 ]
[30.94762039 28.85238075]
[25.65714264 30.52857208]
[30.37142944 29.06190491]
[25.34285736 29.69047546]
[28.11904716 29.53333282]
[29.95238113 26.91428566]
[29.16666794 29.32381058]
[30.26666641 26.80952454]
[30.37142944 29.06190491]
[25.34285736 29.69047546]
[28.11904716 29.53333282]
