<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[26.2857132  28.90476227]
[30.2142868  25.76190567]
[26.18095207 30.47619057]
[30.00476074 26.54761887]
[26.18095207 30.47619057]
[32.72857285 27.70000076]
[26.18095207 30.47619057]
[32.72857285 27.70000076]
[27.59523773 31.57619095]
[32.72857285 27.70000076]
[27.43809509 30.31904793]
[31.10476303 26.86190414]
[28.95714188 29.48095322]
[31.10476303 26.86190414]
[28.95714188 29.48095322]
[31.20952415 25.76190567]
[28.95714188 29.48095322]
[31.20952415 25.76190567]
[29.00952339 28.74761963]
[24.76666641 30.16190338]
[27.43809509 30.31904793]
[31.10476303 26.86190414]
[28.95714188 29.48095322]
[31.20952415 25.76190567]
[28.95714188 29.48095322]
[31.20952415 25.76190567]
[29.00952339 28.74761963]
[24.76666641 30.16190338]
[27.43809509 30.31904793]
[31.10476303 26.86190414]
[28.95714188 29.48095322]
[31.20952415 25.76190567]
[29.00952339 28.74761963]
[24.24285698 30.16190338]
[27.43809509 30.31904793]
[31.99523926 25.86666679]
[28.95714188 29.48095322]
[31.36666679 25.18571472]
[28.95714188 29.48095322]
[31.36666679 25.18571472]
[29.00952339 28.74761963]
[24.76666641 30.16190338]
[31.99523926 30.37142944]
[24.24285698 30.16190338]
[27.8571434  31.26190567]
[31.89047623 25.60476303]
[30.00476074 32.1523819 ]
[31.99523926 25.86666679]
[28.95714188 29.48095322]
[31.36666679 25.18571472]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[26.12857056 28.01428604]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[28.85238075 23.9285717 ]
[27.0714283  27.70000076]
[28.85238075 23.9285717 ]
[29.11428452 27.01904678]
[24.08571434 28.32857132]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[28.22380829 29.21904755]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.56190491 28.38095284]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[26.12857056 28.01428604]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[28.85238075 23.9285717 ]
[29.11428452 27.01904678]
[24.08571434 28.32857132]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[26.12857056 28.01428604]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[28.85238075 23.9285717 ]
[29.11428452 27.01904678]
[24.08571434 28.32857132]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[28.22380829 29.21904755]
[29.06190491 24.24285698]
[29.48095322 28.17142868]
[23.09047699 27.54285812]
[26.75714302 28.59047699]
[29.00952339 24.13809586]
[26.12857056 28.01428604]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[29.06190491 24.24285698]
[27.0714283  27.70000076]
[28.85238075 23.9285717 ]
[24.92380905 25.29047585]
[25.70952415 23.24761963]
[26.39047623 25.08095169]
[23.29999924 26.18095207]
[26.80952454 25.76190567]
[22.98571396 26.23333359]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.98571396 26.23333359]
[24.97619057 26.12857056]
[26.70476151 23.50952339]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.98571396 26.23333359]
[24.97619057 26.12857056]
[26.70476151 23.50952339]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.98571396 26.23333359]
[25.97142792 26.39047623]
[26.70476151 23.50952339]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.98571396 26.23333359]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.7238102  25.81428528]
[24.97619057 26.12857056]
[26.70476151 23.50952339]
[25.97142792 26.39047623]
[26.49523926 23.66666603]
[26.80952454 25.76190567]
[22.7238102  25.81428528]
[24.97619057 26.12857056]
[26.70476151 23.50952339]
[24.60952377 25.60476303]
[26.49523926 23.66666603]
[25.23809433 25.5       ]
[26.49523926 23.66666603]
[25.23809433 25.5       ]
[26.54761887 23.45714188]
[26.39047623 25.08095169]
[23.29999924 26.18095207]
[26.80952454 25.76190567]
[22.7238102  25.81428528]
[24.97619057 26.12857056]
