<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.02857208 26.60000038]
[27.49047661 23.03809547]
[26.18095207 28.22380829]
[26.86190414 23.71904755]
[26.18095207 28.22380829]
[29.8476181  24.24285698]
[26.18095207 28.22380829]
[29.8476181  24.24285698]
[27.96190453 28.85238075]
[29.8476181  24.24285698]
[28.22380829 30.26666641]
[29.8476181  23.50952339]
[29.58571434 28.32857132]
[22.7761898  32.20476151]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[28.22380829 30.26666641]
[30.16190338 24.24285698]
[28.22380829 30.26666641]
[29.8476181  23.50952339]
[29.58571434 28.32857132]
[22.7761898  32.20476151]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[28.22380829 30.26666641]
[30.16190338 24.24285698]
[28.22380829 30.26666641]
[30.16190338 24.24285698]
[28.22380829 30.26666641]
[29.8476181  23.50952339]
[28.22380829 30.26666641]
[29.8476181  23.50952339]
[29.58571434 28.32857132]
[22.7761898  32.20476151]
[26.12857056 29.53333282]
[30.16190338 24.24285698]
[24.3476181  27.54285812]
[30.16190338 24.24285698]
[24.97619057 27.43809509]
[30.68571472 23.71904755]
[24.97619057 27.43809509]
[30.68571472 23.71904755]
[24.97619057 27.43809509]
[30.68571472 23.71904755]
[24.97619057 27.43809509]
[30.68571472 23.71904755]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[29.48095322 24.87142944]
[24.97619057 27.43809509]
[26.96666718 23.71904755]
[24.97619057 27.43809509]
[26.96666718 23.71904755]
[23.82381058 24.50476074]
[26.96666718 23.71904755]
[23.82381058 24.50476074]
[26.96666718 23.71904755]
[23.82381058 24.50476074]
[26.96666718 23.71904755]
[23.19523811 24.29523849]
[26.33809471 24.87142944]
[23.19523811 24.29523849]
[26.33809471 24.87142944]
[23.19523811 24.29523849]
[26.33809471 24.87142944]
[23.19523811 24.29523849]
[24.3476181  23.19523811]
[22.88095284 23.24761963]
[24.3476181  23.19523811]
[22.25238037 23.45714188]
[23.9285717  22.93333435]
[22.25238037 23.45714188]
[23.9285717  22.93333435]
[22.25238037 23.45714188]
[23.19523811 22.93333435]
[22.25238037 23.45714188]
[23.19523811 22.93333435]
[22.14761925 23.03809547]
[22.56666565 22.56666565]
[22.25238037 23.35238075]
[22.56666565 22.56666565]
[22.25238037 23.35238075]
[22.20000076 22.7761898 ]
[23.19523811 22.30476189]
[22.20000076 22.7761898 ]
[22.82857132 22.3571434 ]
[22.20000076 22.7761898 ]
[22.51428604 22.20000076]
[22.20000076 22.7761898 ]
[22.14761925 22.30476189]
[22.56666565 22.20000076]
[22.14761925 22.30476189]
