<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.75714302 28.69523811]
[29.48095322 23.87619019]
[27.12380981 30.73809433]
[28.11904716 24.3476181 ]
[27.12380981 30.73809433]
[30.89523697 25.18571472]
[27.12380981 30.73809433]
[30.89523697 25.18571472]
[27.75238037 30.89523697]
[30.89523697 25.18571472]
[28.27619171 31.68095207]
[30.79047585 24.55714226]
[30.05714417 29.27142715]
[22.98571396 32.09999847]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[28.27619171 31.68095207]
[31.10476303 25.23809433]
[28.27619171 31.68095207]
[30.79047585 24.55714226]
[30.05714417 29.27142715]
[22.98571396 32.09999847]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[28.27619171 31.68095207]
[31.10476303 25.23809433]
[28.27619171 31.68095207]
[31.10476303 25.23809433]
[28.27619171 31.68095207]
[30.79047585 24.55714226]
[28.27619171 31.68095207]
[30.79047585 24.55714226]
[30.05714417 29.27142715]
[22.98571396 32.09999847]
[27.28095245 31.20952415]
[31.10476303 25.23809433]
[25.65714264 29.4285717 ]
[31.10476303 25.23809433]
[25.55238152 29.53333282]
[31.10476303 25.02857208]
[25.55238152 29.53333282]
[31.10476303 25.02857208]
[25.55238152 29.53333282]
[31.10476303 25.02857208]
[25.55238152 29.53333282]
[31.10476303 25.02857208]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[31.         26.75714302]
[25.55238152 29.53333282]
[28.85238075 25.44761848]
[25.55238152 29.53333282]
[28.85238075 25.44761848]
[24.55714226 26.86190414]
[28.85238075 25.44761848]
[24.55714226 26.86190414]
[28.85238075 25.44761848]
[24.55714226 26.86190414]
[28.85238075 25.44761848]
