<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.75714302 29.21904755]
[28.95714188 23.35238075]
[27.12380981 31.        ]
[28.59047699 24.50476074]
[27.12380981 31.        ]
[31.57619095 25.23809433]
[27.12380981 31.        ]
[31.57619095 25.23809433]
[29.37619019 31.31428528]
[31.57619095 25.23809433]
[29.95238113 31.89047623]
[31.94285583 24.55714226]
[31.36666679 29.8476181 ]
[23.24761963 32.93809509]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[29.95238113 31.89047623]
[32.51904678 25.34285736]
[29.95238113 31.89047623]
[31.94285583 24.55714226]
[31.36666679 29.8476181 ]
[23.24761963 32.93809509]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[29.95238113 31.89047623]
[32.51904678 25.34285736]
[29.95238113 31.89047623]
[32.51904678 25.34285736]
[29.95238113 31.89047623]
[31.94285583 24.55714226]
[29.95238113 31.89047623]
[31.94285583 24.55714226]
[31.36666679 29.8476181 ]
[23.24761963 32.93809509]
[28.17142868 31.41904831]
[32.51904678 25.34285736]
[25.34285736 30.68571472]
[32.51904678 25.34285736]
[25.91904831 31.52380943]
[33.09523773 25.39523697]
[25.91904831 31.52380943]
[33.09523773 25.39523697]
[25.91904831 31.52380943]
[33.09523773 25.39523697]
[25.91904831 31.52380943]
[33.09523773 25.39523697]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[32.36190414 27.22857094]
[25.91904831 31.52380943]
[29.58571434 25.60476303]
[25.91904831 31.52380943]
[29.58571434 25.60476303]
[24.87142944 28.6428566 ]
[29.58571434 25.60476303]
[24.87142944 28.6428566 ]
[29.58571434 25.60476303]
[24.87142944 28.6428566 ]
[29.58571434 25.60476303]
[24.3476181  28.22380829]
[29.00952339 28.43333435]
[24.3476181  28.22380829]
[29.00952339 28.43333435]
[24.3476181  28.22380829]
[29.00952339 28.43333435]
[24.3476181  28.22380829]
[25.76190567 26.02380943]
[27.70000076 22.25238037]
[27.8571434  28.48571396]
[30.16190338 22.82857132]
[26.6523819 27.8571434]
[29.06190491 23.61428642]
[26.6523819 27.8571434]
[29.06190491 23.61428642]
[26.6523819 27.8571434]
[29.06190491 23.61428642]
[26.6523819 27.8571434]
[29.06190491 23.61428642]
[26.6523819 27.8571434]
[29.06190491 23.61428642]
[24.76666641 27.59523773]
[29.06190491 23.61428642]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.76666641 27.59523773]
[28.43333435 24.24285698]
[24.3476181  26.96666718]
[28.43333435 24.24285698]
[24.3476181  26.96666718]
[27.64761925 25.86666679]
[24.3476181  26.96666718]
[26.12857056 24.3476181 ]
[23.40476227 24.7142868 ]
[25.5        24.50476074]
[23.40476227 24.7142868 ]
[25.5        24.50476074]
[22.51428604 25.08095169]
[24.76666641 24.19047546]
[22.51428604 25.08095169]
[24.76666641 24.19047546]
[22.51428604 25.08095169]
[23.56190491 24.08571434]
[26.07619095 22.67142868]
[23.56190491 24.08571434]
[26.07619095 22.67142868]
[23.19523811 23.77142906]
[24.3476181  22.98571396]
[22.82857132 22.93333435]
[23.9285717  23.03809547]
[22.25238037 23.40476227]
[23.61428642 22.88095284]
[22.25238037 23.40476227]
[22.82857132 22.93333435]
[24.13809586 21.93809509]
[22.7761898 22.7238102]
[22.25238037 23.40476227]
[22.14761925 23.19523811]
[22.88095284 22.25238037]
[22.20000076 22.7238102 ]
[22.30476189 22.25238037]
[22.20000076 22.7238102 ]
[22.30476189 21.99047661]
[22.20000076 22.7238102 ]
[21.99047661 22.30476189]
[22.30476189 22.25238037]
[21.99047661 22.30476189]
[22.30476189 21.99047661]
