<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.76190567 27.70000076]
[28.79999924 22.82857132]
[26.86190414 30.26666641]
[27.59523773 23.9285717 ]
[26.86190414 30.26666641]
[30.42380905 24.87142944]
[26.86190414 30.26666641]
[30.42380905 24.87142944]
[28.17142868 29.95238113]
[30.42380905 24.87142944]
[27.8571434  30.63333321]
[30.2142868  24.24285698]
[29.89999962 28.95714188]
[22.88095284 31.47142792]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[27.8571434  30.63333321]
[30.05714417 25.13333321]
[27.8571434  30.63333321]
[30.2142868  24.24285698]
[29.89999962 28.95714188]
[22.88095284 31.47142792]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[27.8571434  30.63333321]
[30.05714417 25.13333321]
[27.8571434  30.63333321]
[30.05714417 25.13333321]
[27.8571434  30.63333321]
[30.2142868  24.24285698]
[27.8571434  30.63333321]
[30.2142868  24.24285698]
[29.89999962 28.95714188]
[22.88095284 31.47142792]
[26.60000038 30.89523697]
[30.05714417 25.13333321]
[24.7142868  29.27142715]
[30.05714417 25.13333321]
[24.55714226 28.95714188]
[30.26666641 25.5       ]
[24.55714226 28.95714188]
[30.26666641 25.5       ]
[24.55714226 28.95714188]
[30.26666641 25.5       ]
[24.55714226 28.95714188]
[30.26666641 25.5       ]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[29.58571434 27.49047661]
[24.55714226 28.95714188]
[26.96666718 25.60476303]
[24.55714226 28.95714188]
[26.96666718 25.60476303]
[23.66666603 25.97142792]
[26.96666718 25.60476303]
[23.66666603 25.97142792]
[26.96666718 25.60476303]
[23.66666603 25.97142792]
[26.96666718 25.60476303]
[23.24761963 25.39523697]
[26.12857056 26.2857132 ]
[25.39523697 21.99047661]
[26.12857056 26.2857132 ]
[25.39523697 21.99047661]
[28.17142868 28.74761963]
[30.26666641 23.1428566 ]
[28.17142868 28.74761963]
[29.79523849 23.1428566 ]
[29.48095322 26.54761887]
[24.87142944 28.6428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[28.22380829 28.53809547]
[29.95238113 23.1428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[28.22380829 28.53809547]
[29.95238113 23.1428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[28.22380829 28.53809547]
[29.95238113 23.1428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[28.22380829 28.53809547]
[29.95238113 23.1428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[27.22857094 28.74761963]
[29.95238113 23.1428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[27.22857094 28.74761963]
[29.95238113 23.1428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[29.00952339 28.27619171]
[24.50476074 28.48571396]
[28.22380829 28.53809547]
[29.95238113 23.1428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[29.11428452 27.12380981]
[24.87142944 28.6428566 ]
[28.11904716 28.69523811]
[29.79523849 23.1428566 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[27.0714283 26.6523819]
[23.9285717  26.91428566]
[26.86190414 26.6523819 ]
[23.77142906 26.07619095]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[27.0714283 26.6523819]
[23.9285717  26.91428566]
[26.86190414 26.6523819 ]
[23.77142906 26.07619095]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.07619095 26.75714302]
[27.22857094 22.7761898 ]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[27.22857094 22.7761898 ]
[26.91428566 25.86666679]
[24.13809586 26.96666718]
[26.44285774 27.01904678]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.39999962 24.76666641]
[24.92380905 22.51428604]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.39999962 24.76666641]
[24.92380905 22.51428604]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.92380905 24.7142868 ]
[22.98571396 24.7142868 ]
[24.39999962 24.76666641]
[24.92380905 22.51428604]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.39999962 24.76666641]
[24.92380905 22.51428604]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.92380905 24.7142868 ]
[22.98571396 24.7142868 ]
[24.39999962 24.76666641]
[24.92380905 22.51428604]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
[22.93333435 24.97619057]
[24.50476074 24.76666641]
[24.76666641 22.46190453]
[24.55714226 24.08571434]
