<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.08095169 25.55238152]
[26.44285774 22.51428604]
[24.39999962 27.59523773]
[25.23809433 22.98571396]
[24.39999962 27.59523773]
[28.48571396 23.9285717 ]
[24.39999962 27.59523773]
[28.48571396 23.9285717 ]
[25.18571472 28.6428566 ]
[28.48571396 23.9285717 ]
[24.81904793 28.79999924]
[29.06190491 23.29999924]
[26.02380943 27.38571358]
[29.06190491 23.29999924]
[26.02380943 27.38571358]
[27.80476189 22.82857132]
[26.02380943 27.38571358]
[27.80476189 22.82857132]
[26.23333359 26.12857056]
[22.46190453 31.05237961]
[24.81904793 28.79999924]
[29.06190491 23.29999924]
[26.02380943 27.38571358]
[27.80476189 22.82857132]
[26.02380943 27.38571358]
[27.80476189 22.82857132]
[26.23333359 26.12857056]
[22.46190453 31.05237961]
[24.81904793 28.79999924]
[29.06190491 23.29999924]
[26.02380943 27.38571358]
[27.80476189 22.82857132]
[26.23333359 26.12857056]
[22.56666565 31.62857056]
[24.81904793 28.79999924]
[31.31428528 22.82857132]
[26.02380943 27.38571358]
[28.11904716 22.40952301]
[26.02380943 27.38571358]
[28.11904716 22.40952301]
[26.23333359 26.12857056]
[22.46190453 31.05237961]
[30.52857208 26.96666718]
[22.56666565 31.62857056]
[26.18095207 30.00476074]
[30.63333321 23.09047699]
[28.22380829 30.52857208]
[31.31428528 22.82857132]
[26.02380943 27.38571358]
[28.11904716 22.40952301]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[26.18095207 29.37619019]
[28.6428566  22.98571396]
[24.92380905 28.48571396]
[29.48095322 22.82857132]
[25.97142792 27.33333397]
[27.22857094 22.51428604]
[25.97142792 27.33333397]
[27.22857094 22.51428604]
[29.74285698 25.23809433]
[22.56666565 29.89999962]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[26.18095207 29.37619019]
[28.6428566  22.98571396]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[26.18095207 29.37619019]
[28.6428566  22.98571396]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[28.27619171 29.69047546]
[28.6428566  22.98571396]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.61904716 30.63333321]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
[30.2142868  26.86190414]
[22.30476189 29.32381058]
[26.18095207 29.37619019]
[28.6428566  22.98571396]
[28.27619171 29.69047546]
[29.48095322 22.82857132]
