<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.12857056 26.6523819 ]
[26.96666718 22.46190453]
[26.6523819  29.06190491]
[26.39047623 23.19523811]
[26.6523819  29.06190491]
[30.16190338 24.03333282]
[26.6523819  29.06190491]
[30.16190338 24.03333282]
[28.22380829 29.48095322]
[30.16190338 24.03333282]
[28.01428604 30.37142944]
[31.10476303 23.45714188]
[29.27142715 29.32381058]
[31.10476303 23.45714188]
[29.27142715 29.32381058]
[30.10952377 22.88095284]
[29.27142715 29.32381058]
[30.10952377 22.88095284]
[29.4285717  27.49047661]
[24.45238113 31.73333359]
[28.01428604 30.37142944]
[31.10476303 23.45714188]
[29.27142715 29.32381058]
[30.10952377 22.88095284]
[29.27142715 29.32381058]
[30.10952377 22.88095284]
[29.4285717  27.49047661]
[24.45238113 31.73333359]
[28.01428604 30.37142944]
[31.10476303 23.45714188]
[29.27142715 29.32381058]
[30.10952377 22.88095284]
[29.4285717  27.49047661]
[24.3476181  31.52380943]
[28.01428604 30.37142944]
[31.89047623 22.67142868]
[29.27142715 29.32381058]
[30.16190338 22.20000076]
[29.27142715 29.32381058]
[30.16190338 22.20000076]
[29.4285717  27.49047661]
[24.45238113 31.73333359]
[32.30952454 28.11904716]
[24.3476181  31.52380943]
[27.8571434  31.94285583]
[31.41904831 23.03809547]
[30.2142868  31.99523926]
[31.89047623 22.67142868]
[29.27142715 29.32381058]
[30.16190338 22.20000076]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[27.75238037 31.99523926]
[31.47142792 23.19523811]
[28.43333435 31.52380943]
[31.94285583 22.82857132]
[29.8476181  30.42380905]
[30.58095169 22.20000076]
[29.8476181  30.42380905]
[30.58095169 22.20000076]
[32.20476151 26.07619095]
[24.39999962 31.73333359]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[27.75238037 31.99523926]
[31.47142792 23.19523811]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[27.75238037 31.99523926]
[31.47142792 23.19523811]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[30.37142944 32.25714111]
[31.47142792 23.19523811]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.13809586 30.89523697]
[27.75238037 31.99523926]
[31.47142792 23.19523811]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[29.8476181  30.42380905]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.3476181  31.68095207]
[30.37142944 32.25714111]
[31.94285583 22.82857132]
[32.67618942 28.79999924]
[24.13809586 30.89523697]
[27.75238037 31.99523926]
[31.47142792 23.19523811]
[28.43333435 31.52380943]
[31.94285583 22.82857132]
[29.8476181  30.42380905]
[31.94285583 22.82857132]
[29.8476181  30.42380905]
[30.58095169 22.20000076]
[32.20476151 26.07619095]
