<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[25.39523697 28.27619171]
[28.48571396 24.81904793]
[25.55238152 29.79523849]
[27.22857094 25.55238152]
[25.55238152 29.79523849]
[29.95238113 26.86190414]
[25.55238152 29.79523849]
[29.95238113 26.86190414]
[26.60000038 30.42380905]
[29.95238113 26.86190414]
[25.91904831 30.73809433]
[30.73809433 26.33809471]
[27.64761925 29.74285698]
[30.73809433 26.33809471]
[27.64761925 29.74285698]
[30.73809433 25.34285736]
[27.64761925 29.74285698]
[30.73809433 25.34285736]
[28.01428604 28.22380829]
[28.85238075 24.45238113]
[28.01428604 28.22380829]
[28.85238075 24.45238113]
[28.01428604 28.22380829]
[28.85238075 24.45238113]
[28.01428604 28.22380829]
[28.6428566  24.19047546]
[28.17142868 25.86666679]
[23.24761963 29.06190491]
[31.         27.33333397]
[24.60952377 31.68095207]
[31.         27.33333397]
[24.60952377 31.68095207]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[31.68095207 25.60476303]
[31.7857132  29.16666794]
[23.61428642 31.05237961]
[26.6523819  30.63333321]
[31.68095207 25.60476303]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.55714226 32.04761887]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[31.7857132  29.16666794]
[24.13809586 31.        ]
[28.74761963 31.26190567]
[32.04761887 25.39523697]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[26.6523819  30.63333321]
[31.68095207 25.60476303]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[25.91904831 29.37619019]
[30.37142944 25.18571472]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[25.91904831 29.37619019]
[30.37142944 25.18571472]
[30.47619057 28.22380829]
[23.29999924 30.05714417]
[25.91904831 29.37619019]
[30.37142944 25.18571472]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[25.91904831 29.37619019]
[30.37142944 25.18571472]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[27.70000076 30.00476074]
[30.73809433 24.92380905]
[30.47619057 28.22380829]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.37142944 26.39047623]
[24.08571434 30.52857208]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.08571434 30.52857208]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[30.73809433 24.92380905]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[29.95238113 24.13809586]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[29.95238113 24.13809586]
[30.84285736 28.06666565]
[24.08571434 30.52857208]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[29.95238113 24.13809586]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[28.95714188 23.87619019]
[30.37142944 26.39047623]
[24.08571434 30.52857208]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[29.95238113 24.13809586]
[30.37142944 26.39047623]
[24.08571434 30.52857208]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.74285698 24.29523849]
[28.69523811 29.74285698]
[28.95714188 23.87619019]
[30.37142944 26.39047623]
[24.08571434 30.52857208]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.74285698 24.29523849]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.95238113 24.13809586]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.74285698 24.29523849]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.74285698 24.29523849]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.95238113 24.13809586]
[30.84285736 28.06666565]
[24.13809586 31.        ]
[28.69523811 29.74285698]
[29.95238113 24.13809586]
[30.37142944 26.39047623]
[24.08571434 30.52857208]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.74285698 24.29523849]
[30.05714417 27.54285812]
[24.13809586 31.        ]
[29.32381058 29.06190491]
[23.29999924 30.05714417]
[27.90952301 29.06190491]
[29.95238113 24.13809586]
[30.05714417 27.54285812]
[24.13809586 31.        ]
