<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[24.81904793 27.8571434 ]
[28.6428566  23.09047699]
[25.65714264 29.95238113]
[27.75238037 23.66666603]
[25.65714264 29.95238113]
[30.68571472 24.55714226]
[25.65714264 29.95238113]
[30.68571472 24.55714226]
[27.28095245 30.37142944]
[30.68571472 24.55714226]
[27.75238037 31.94285583]
[31.26190567 24.39999962]
[29.74285698 31.36666679]
[31.26190567 24.39999962]
[29.74285698 31.36666679]
[30.47619057 23.56190491]
[29.74285698 31.36666679]
[30.47619057 23.56190491]
[29.21904755 29.37619019]
[28.74761963 23.1428566 ]
[29.21904755 29.37619019]
[28.74761963 23.1428566 ]
[29.21904755 29.37619019]
[28.74761963 23.1428566 ]
[29.21904755 29.37619019]
[29.32381058 23.03809547]
[27.80476189 25.34285736]
[23.35238075 28.27619171]
[30.58095169 28.48571396]
[24.39999962 32.09999847]
[30.58095169 28.48571396]
[24.39999962 32.09999847]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.82857132 24.03333282]
[31.47142792 30.79047585]
[23.40476227 31.52380943]
[27.17618942 32.57142639]
[33.82857132 24.03333282]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.46666718]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.79047585]
[24.03333282 32.09999847]
[29.58571434 32.72857285]
[33.04285812 23.77142906]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[27.17618942 32.57142639]
[33.82857132 24.03333282]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[27.28095245 32.30952454]
[33.82857132 23.66666603]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[27.28095245 32.30952454]
[33.82857132 23.66666603]
[31.47142792 30.73809433]
[23.29999924 31.52380943]
[27.28095245 32.30952454]
[33.82857132 23.66666603]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[29.27142715 32.51904678]
[32.99047852 23.50952339]
[31.47142792 30.73809433]
[24.03333282 32.09999847]
[27.28095245 32.30952454]
[33.82857132 23.66666603]
