<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.60000038 27.12380981]
[29.11428452 23.35238075]
[26.86190414 29.48095322]
[28.53809547 24.03333282]
[26.86190414 29.48095322]
[31.68095207 24.76666641]
[26.86190414 29.48095322]
[31.68095207 24.76666641]
[28.48571396 29.58571434]
[31.68095207 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.29523849]
[30.68571472 28.79999924]
[23.35238075 31.57619095]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.29523849]
[30.68571472 28.79999924]
[23.35238075 31.57619095]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.76666641]
[28.90476227 30.31904793]
[30.94762039 24.29523849]
[28.90476227 30.31904793]
[30.94762039 24.29523849]
[30.68571472 28.79999924]
[23.35238075 31.57619095]
[27.01904678 29.8476181 ]
[30.94762039 24.76666641]
[25.60476303 28.38095284]
[30.94762039 24.76666641]
[25.18571472 27.96190453]
[29.79523849 24.76666641]
[25.18571472 27.96190453]
[29.79523849 24.76666641]
[25.18571472 27.96190453]
[29.79523849 24.76666641]
[25.18571472 27.96190453]
[29.79523849 24.76666641]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[28.69523811 25.86666679]
[25.18571472 27.96190453]
[26.75714302 24.66190529]
[25.18571472 27.96190453]
[26.75714302 24.66190529]
[24.19047546 25.39523697]
[26.75714302 24.66190529]
[24.19047546 25.39523697]
[26.75714302 24.66190529]
[24.19047546 25.39523697]
[26.75714302 24.66190529]
[23.56190491 25.18571472]
[26.39047623 25.76190567]
[23.56190491 25.18571472]
[26.39047623 25.76190567]
[23.56190491 25.18571472]
[26.39047623 25.76190567]
[23.56190491 25.18571472]
[23.9285717  24.66190529]
[25.29047585 22.3571434 ]
[25.34285736 25.97142792]
[27.64761925 22.56666565]
[23.9285717  25.02857208]
[25.76190567 23.03809547]
[23.9285717  25.02857208]
[25.76190567 23.03809547]
[23.9285717  25.02857208]
[25.76190567 23.03809547]
[23.9285717  25.02857208]
[25.76190567 23.03809547]
[23.9285717  25.02857208]
[25.76190567 23.03809547]
[23.35238075 24.50476074]
[25.76190567 23.03809547]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.35238075 24.50476074]
[24.92380905 23.45714188]
[23.03809547 24.29523849]
[24.92380905 23.45714188]
[23.03809547 24.29523849]
[24.50476074 24.19047546]
[23.03809547 24.29523849]
[23.50952339 23.50952339]
[22.56666565 23.50952339]
[23.09047699 23.29999924]
[23.77142906 21.88571358]
[23.09047699 23.29999924]
[23.77142906 21.88571358]
[23.50952339 23.35238075]
[22.40952301 24.03333282]
[22.93333435 22.82857132]
[22.09523773 23.50952339]
[22.93333435 22.82857132]
[22.09523773 23.50952339]
[22.61904716 22.88095284]
[23.1428566  22.40952301]
[22.61904716 22.88095284]
[23.1428566  22.40952301]
[22.51428604 22.82857132]
[23.03809547 22.7238102 ]
[22.51428604 22.82857132]
[22.67142868 22.3571434 ]
[22.04285812 22.98571396]
[22.61904716 22.04285812]
[22.04285812 22.98571396]
[22.20000076 21.51904678]
[21.72857094 22.46190453]
[21.99047661 21.62380981]
[21.78095245 22.46190453]
[21.83333397 21.88571358]
[21.99047661 21.88571358]
[21.62380981 21.99047661]
[21.83333397 21.41428566]
[21.62380981 21.99047661]
[21.67619133 21.46666718]
[21.62380981 21.99047661]
[21.67619133 21.41428566]
[21.62380981 21.99047661]
[21.46666718 21.46666718]
[21.62380981 21.99047661]
[21.46666718 21.46666718]
