<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[29.4285717  33.51428604]
[33.67142868 30.2142868 ]
[30.10952377 34.50952148]
[32.93809509 31.62857056]
[30.10952377 34.50952148]
[35.3476181  33.04285812]
[30.10952377 34.50952148]
[35.3476181  33.04285812]
[31.         35.08571625]
[35.3476181  33.04285812]
[30.05714417 33.77619171]
[34.19523621 31.68095207]
[30.73809433 32.88571548]
[34.19523621 31.68095207]
[30.73809433 32.88571548]
[34.09047699 31.        ]
[30.73809433 32.88571548]
[34.09047699 31.        ]
[31.47142792 32.1523819 ]
[33.93333435 30.2142868 ]
[31.47142792 32.1523819 ]
[33.93333435 30.2142868 ]
[31.47142792 32.1523819 ]
[33.93333435 30.2142868 ]
[31.47142792 32.1523819 ]
[33.09523773 29.00952339]
[32.78095245 31.57619095]
[26.80952454 32.72857285]
[33.72380829 32.62380981]
[29.11428452 34.98095322]
[33.72380829 32.62380981]
[29.11428452 34.98095322]
[32.09999847 34.35237885]
[33.77619171 30.37142944]
[33.04285812 33.56666565]
[33.40952301 29.79523849]
[33.72380829 32.62380981]
[29.11428452 34.98095322]
[33.04285812 33.56666565]
[33.40952301 29.79523849]
[33.72380829 32.62380981]
[29.11428452 34.98095322]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[35.13809586 32.67618942]
[29.11428452 34.98095322]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
[34.61428452 33.98571396]
[28.43333435 34.92857361]
[33.61904907 34.66666794]
[33.77619171 30.37142944]
