<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.5        28.27619171]
[29.06190491 22.56666565]
[25.18571472 30.37142944]
[28.11904716 23.09047699]
[25.18571472 30.37142944]
[30.10952377 23.56190491]
[25.18571472 30.37142944]
[30.10952377 23.56190491]
[26.07619095 29.89999962]
[30.10952377 23.56190491]
[26.54761887 31.05237961]
[30.05714417 23.19523811]
[27.59523773 29.37619019]
[30.05714417 23.19523811]
[27.59523773 29.37619019]
[28.85238075 22.46190453]
[27.59523773 29.37619019]
[28.85238075 22.46190453]
[27.01904678 27.38571358]
[27.75238037 22.20000076]
[27.01904678 27.38571358]
[27.75238037 22.20000076]
[27.01904678 27.38571358]
[27.75238037 22.20000076]
[27.01904678 27.38571358]
[27.59523773 21.93809509]
[26.33809471 24.66190529]
[22.67142868 26.75714302]
[29.89999962 26.96666718]
[23.29999924 31.52380943]
[29.89999962 26.96666718]
[23.29999924 31.52380943]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[32.41428375 22.88095284]
[31.68095207 29.00952339]
[22.88095284 31.26190567]
[27.54285812 32.51904678]
[32.41428375 22.88095284]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 32.72857285]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[31.68095207 29.00952339]
[23.29999924 31.41904831]
[29.74285698 32.36190414]
[31.99523926 22.40952301]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[27.54285812 32.51904678]
[32.41428375 22.88095284]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[30.89523697 28.38095284]
[22.93333435 30.26666641]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[30.42380905 29.74285698]
[22.93333435 30.26666641]
[28.43333435 30.58095169]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[30.42380905 29.74285698]
[22.93333435 30.26666641]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[30.42380905 29.74285698]
[22.93333435 30.26666641]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[30.89523697 28.38095284]
[22.93333435 30.26666641]
[27.38571358 31.94285583]
[31.26190567 22.67142868]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[30.89523697 28.38095284]
[23.29999924 31.41904831]
[29.48095322 31.52380943]
[30.79047585 22.30476189]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[29.48095322 31.52380943]
[31.26190567 22.67142868]
[29.21904755 27.22857094]
[22.7238102  27.80476189]
[27.38571358 31.94285583]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[26.54761887 29.58571434]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[28.6428566  27.75238037]
[22.7238102  27.80476189]
[27.43809509 28.11904716]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[28.6428566  27.75238037]
[22.7238102  27.80476189]
[27.43809509 28.11904716]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[28.6428566  27.75238037]
[22.7238102  27.80476189]
[26.54761887 29.58571434]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[26.54761887 29.58571434]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[28.6428566  27.75238037]
[22.7238102  27.80476189]
[26.54761887 29.58571434]
[29.4285717  22.30476189]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
[29.21904755 27.22857094]
[23.09047699 28.85238075]
[27.96190453 29.37619019]
[28.6428566  21.99047661]
