<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.07619095 27.8571434 ]
[28.6428566  23.45714188]
[26.75714302 30.00476074]
[26.91428566 23.87619019]
[26.75714302 30.00476074]
[29.89999962 24.08571434]
[26.75714302 30.00476074]
[29.89999962 24.08571434]
[28.17142868 30.05714417]
[29.89999962 24.08571434]
[28.69523811 31.52380943]
[31.         23.71904755]
[30.42380905 29.4285717 ]
[23.56190491 31.68095207]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[28.69523811 31.52380943]
[30.10952377 24.39999962]
[28.69523811 31.52380943]
[31.         23.71904755]
[30.42380905 29.4285717 ]
[23.56190491 31.68095207]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[28.69523811 31.52380943]
[30.10952377 24.39999962]
[28.69523811 31.52380943]
[30.10952377 24.39999962]
[28.69523811 31.52380943]
[31.         23.71904755]
[28.69523811 31.52380943]
[31.         23.71904755]
[30.42380905 29.4285717 ]
[23.56190491 31.68095207]
[26.23333359 30.94762039]
[30.10952377 24.39999962]
[24.81904793 28.90476227]
[30.10952377 24.39999962]
[24.81904793 29.58571434]
[30.42380905 24.87142944]
[24.81904793 29.58571434]
[30.42380905 24.87142944]
[24.81904793 29.58571434]
[30.42380905 24.87142944]
[24.81904793 29.58571434]
[30.42380905 24.87142944]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[29.37619019 26.2857132 ]
[24.81904793 29.58571434]
[26.54761887 25.18571472]
[24.81904793 29.58571434]
[26.54761887 25.18571472]
[23.66666603 27.0714283 ]
[26.54761887 25.18571472]
[23.66666603 27.0714283 ]
[26.54761887 25.18571472]
[23.66666603 27.0714283 ]
[26.54761887 25.18571472]
[23.09047699 26.86190414]
[25.97142792 27.43809509]
[24.55714226 22.93333435]
[25.97142792 27.43809509]
[24.55714226 22.93333435]
[28.53809547 29.95238113]
[31.47142792 23.40476227]
[28.53809547 29.95238113]
[32.09999847 22.93333435]
[30.84285736 26.54761887]
[25.29047585 30.84285736]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[28.22380829 29.58571434]
[31.15714264 23.1428566 ]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[28.22380829 29.58571434]
[31.15714264 23.1428566 ]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[28.22380829 29.58571434]
[31.15714264 23.1428566 ]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[28.22380829 29.58571434]
[31.15714264 23.1428566 ]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[27.17618942 30.52857208]
[31.15714264 23.1428566 ]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[27.17618942 30.52857208]
[31.15714264 23.1428566 ]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[30.52857208 28.85238075]
[24.45238113 30.52857208]
[28.22380829 29.58571434]
[31.15714264 23.1428566 ]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[30.68571472 27.75238037]
[25.29047585 30.84285736]
[29.27142715 31.05237961]
[32.09999847 22.93333435]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[28.38095284 27.22857094]
[23.61428642 28.69523811]
[26.75714302 27.38571358]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[28.38095284 27.22857094]
[23.61428642 28.69523811]
[26.75714302 27.38571358]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[28.38095284 27.22857094]
[23.61428642 28.69523811]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[28.95714188 26.75714302]
[23.61428642 28.69523811]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[28.38095284 27.22857094]
[23.61428642 28.69523811]
[26.75714302 27.38571358]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[28.38095284 27.22857094]
[23.61428642 28.69523811]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.27142715 23.1428566 ]
[28.95714188 26.75714302]
[23.61428642 28.69523811]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[27.64761925 28.90476227]
[29.95238113 23.1428566 ]
[28.95714188 26.75714302]
[24.29523849 28.85238075]
[26.18095207 28.11904716]
[29.27142715 23.1428566 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.60476303 25.29047585]
[23.35238075 26.49523926]
[24.7142868  25.76190567]
[25.60476303 22.82857132]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.60476303 25.29047585]
[23.35238075 26.49523926]
[24.7142868  25.76190567]
[25.60476303 22.82857132]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[25.60476303 22.82857132]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[24.7142868  25.76190567]
[25.60476303 22.82857132]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.60476303 25.29047585]
[23.35238075 26.49523926]
[24.7142868  25.76190567]
[25.60476303 22.82857132]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.60476303 25.29047585]
[23.35238075 26.49523926]
[24.66190529 25.44761848]
[25.60476303 22.82857132]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[25.76190567 26.23333359]
[26.07619095 22.88095284]
[26.54761887 25.02857208]
[23.87619019 26.6523819 ]
[24.7142868  25.76190567]
[25.60476303 22.82857132]
