<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D10>
[27.33333397 29.4285717 ]
[30.31904793 26.70476151]
[27.90952301 29.79523849]
[29.95238113 27.38571358]
[27.90952301 29.79523849]
[32.30952454 27.96190453]
[27.90952301 29.79523849]
[32.30952454 27.96190453]
[28.74761963 31.        ]
[32.30952454 27.96190453]
[28.79999924 30.63333321]
[32.57142639 28.01428604]
[29.4285717  30.37142944]
[32.57142639 28.01428604]
[29.4285717  30.37142944]
[31.52380943 27.17618942]
[29.4285717  30.37142944]
[31.52380943 27.17618942]
[28.74761963 29.69047546]
[30.2142868  25.97142792]
[28.74761963 29.69047546]
[30.2142868  25.97142792]
[28.74761963 29.69047546]
[30.2142868  25.97142792]
[28.74761963 29.69047546]
[29.69047546 25.5       ]
[28.6428566  27.75238037]
[23.71904755 29.06190491]
[31.10476303 29.11428452]
[24.97619057 32.25714111]
[31.10476303 29.11428452]
[24.97619057 32.25714111]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.51904678 27.01904678]
[31.83809662 30.63333321]
[25.08095169 32.04761887]
[29.48095322 30.58095169]
[32.51904678 27.01904678]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[25.44761848 32.62380981]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[31.83809662 30.63333321]
[24.97619057 31.05237961]
[30.84285736 31.36666679]
[32.78095245 27.0714283 ]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.48095322 30.58095169]
[32.51904678 27.01904678]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[28.53809547 29.58571434]
[31.41904831 26.49523926]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[28.53809547 29.58571434]
[31.41904831 26.49523926]
[30.79047585 29.37619019]
[24.66190529 30.79047585]
[28.53809547 29.58571434]
[31.41904831 26.49523926]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
[24.97619057 31.05237961]
[29.8476181  30.31904793]
[31.7857132  26.54761887]
[30.79047585 29.37619019]
