<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.5        29.37619019]
[28.53809547 24.66190529]
[26.07619095 30.73809433]
[27.49047661 25.81428528]
[26.07619095 30.73809433]
[30.31904793 26.86190414]
[26.07619095 30.73809433]
[30.31904793 26.86190414]
[26.80952454 30.84285736]
[30.31904793 26.86190414]
[27.17618942 31.68095207]
[31.26190567 26.60000038]
[28.11904716 30.16190338]
[31.26190567 26.60000038]
[28.11904716 30.16190338]
[30.05714417 25.44761848]
[28.11904716 30.16190338]
[30.05714417 25.44761848]
[27.49047661 28.48571396]
[28.74761963 25.02857208]
[27.49047661 28.48571396]
[28.74761963 25.02857208]
[27.49047661 28.48571396]
[28.74761963 25.02857208]
[27.49047661 28.48571396]
[28.59047699 24.24285698]
[26.6523819  26.60000038]
[21.93809509 27.54285812]
[30.2142868  28.27619171]
[22.82857132 31.26190567]
[30.2142868  28.27619171]
[22.82857132 31.26190567]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.62380981 26.12857056]
[31.7857132  30.16190338]
[22.7761898  31.47142792]
[28.06666565 33.25238037]
[32.62380981 26.12857056]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[22.93333435 32.36190414]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.7857132  30.16190338]
[23.50952339 31.57619095]
[30.10952377 32.67618942]
[32.30952454 25.39523697]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[28.06666565 33.25238037]
[32.62380981 26.12857056]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[28.85238075 33.30476379]
[33.14762115 26.07619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[28.85238075 33.30476379]
[33.14762115 26.07619095]
[31.41904831 30.73809433]
[23.35238075 30.68571472]
[28.85238075 33.30476379]
[33.14762115 26.07619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[28.85238075 33.30476379]
[33.14762115 26.07619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 32.78095245]
[32.83333206 25.5       ]
[31.41904831 30.73809433]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.40476227 30.84285736]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.83333206 25.5       ]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.40476227 30.84285736]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[29.21904755 32.46666718]
[32.30952454 25.29047585]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.16190338 31.52380943]
[30.52857208 24.03333282]
[29.69047546 27.64761925]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.09999847 24.76666641]
[31.20952415 28.53809547]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[31.15714264 30.2142868 ]
[23.50952339 31.57619095]
[31.15714264 30.2142868 ]
[23.35238075 30.68571472]
[30.42380905 31.41904831]
[32.30952454 25.29047585]
[30.79047585 29.53333282]
[23.50952339 31.57619095]
[30.16190338 31.52380943]
[32.09999847 24.76666641]
[30.79047585 29.53333282]
[23.40476227 30.84285736]
[31.20952415 28.53809547]
