<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.33809471 29.4285717 ]
[29.79523849 22.98571396]
[26.33809471 31.        ]
[28.53809547 24.29523849]
[26.33809471 31.        ]
[31.94285583 24.60952377]
[26.33809471 31.        ]
[31.94285583 24.60952377]
[27.8571434  31.05237961]
[31.94285583 24.60952377]
[28.43333435 31.52380943]
[31.20952415 23.98095322]
[30.10952377 28.43333435]
[23.1428566 31.7857132]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[28.43333435 31.52380943]
[31.47142792 24.50476074]
[28.43333435 31.52380943]
[31.20952415 23.98095322]
[30.10952377 28.43333435]
[23.1428566 31.7857132]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[28.43333435 31.52380943]
[31.47142792 24.50476074]
[28.43333435 31.52380943]
[31.47142792 24.50476074]
[28.43333435 31.52380943]
[31.20952415 23.98095322]
[28.43333435 31.52380943]
[31.20952415 23.98095322]
[30.10952377 28.43333435]
[23.1428566 31.7857132]
[26.6523819  31.41904831]
[31.47142792 24.50476074]
[25.02857208 30.00476074]
[31.47142792 24.50476074]
[25.13333321 30.58095169]
[31.31428528 25.44761848]
[25.13333321 30.58095169]
[31.31428528 25.44761848]
[25.13333321 30.58095169]
[31.31428528 25.44761848]
[25.13333321 30.58095169]
[31.31428528 25.44761848]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[30.73809433 26.6523819 ]
[25.13333321 30.58095169]
[27.64761925 25.5       ]
[25.13333321 30.58095169]
[27.64761925 25.5       ]
[24.29523849 27.90952301]
[27.64761925 25.5       ]
[24.29523849 27.90952301]
[27.64761925 25.5       ]
[24.29523849 27.90952301]
[27.64761925 25.5       ]
[23.77142906 27.28095245]
[26.2857132  27.33333397]
[26.39047623 22.56666565]
[26.2857132  27.33333397]
[26.39047623 22.56666565]
[28.6428566  29.21904755]
[31.57619095 23.35238075]
[28.6428566  29.21904755]
[29.95238113 22.82857132]
[28.53809547 26.44285774]
[24.3476181  28.74761963]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 28.59047699]
[30.26666641 23.1428566 ]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 28.59047699]
[30.26666641 23.1428566 ]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 28.59047699]
[30.26666641 23.1428566 ]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 28.59047699]
[30.26666641 23.1428566 ]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 29.48095322]
[30.26666641 23.1428566 ]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[27.96190453 29.48095322]
[30.26666641 23.1428566 ]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.95714188 28.22380829]
[24.3476181  28.69523811]
[27.96190453 28.59047699]
[30.26666641 23.1428566 ]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[28.90476227 27.33333397]
[24.3476181  28.74761963]
[28.79999924 29.4285717 ]
[29.95238113 22.82857132]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[26.49523926 27.8571434 ]
[27.90952301 22.88095284]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[26.49523926 27.8571434 ]
[27.90952301 22.88095284]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
[27.22857094 27.75238037]
[27.96190453 22.67142868]
[27.17618942 26.18095207]
[23.87619019 26.91428566]
