<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.29047585 27.90952301]
[29.21904755 23.87619019]
[24.81904793 30.26666641]
[27.49047661 24.29523849]
[24.81904793 30.26666641]
[30.42380905 25.34285736]
[24.81904793 30.26666641]
[30.42380905 25.34285736]
[25.97142792 30.73809433]
[30.42380905 25.34285736]
[26.49523926 31.62857056]
[30.58095169 25.23809433]
[27.59523773 29.79523849]
[30.58095169 25.23809433]
[27.59523773 29.79523849]
[30.2142868  24.45238113]
[27.59523773 29.79523849]
[30.2142868  24.45238113]
[27.38571358 28.17142868]
[28.6428566  23.98095322]
[27.38571358 28.17142868]
[28.6428566  23.98095322]
[27.38571358 28.17142868]
[28.6428566  23.98095322]
[27.38571358 28.17142868]
[28.79999924 23.66666603]
[28.06666565 25.23809433]
[22.61904716 28.69523811]
[30.73809433 27.22857094]
[23.50952339 30.79047585]
[30.73809433 27.22857094]
[23.50952339 30.79047585]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.67618942 24.87142944]
[32.09999847 29.32381058]
[23.1428566  31.83809662]
[27.90952301 31.99523926]
[32.67618942 24.87142944]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.40476227 32.36190414]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[32.09999847 29.32381058]
[23.45714188 31.        ]
[30.00476074 31.73333359]
[32.09999847 24.60952377]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[27.90952301 31.99523926]
[32.67618942 24.87142944]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
[31.52380943 29.21904755]
[23.24761963 30.42380905]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[30.47619057 29.8476181 ]
[23.24761963 30.42380905]
[29.06190491 30.42380905]
[31.73333359 24.60952377]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[30.47619057 29.8476181 ]
[23.24761963 30.42380905]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[29.89999962 31.10476303]
[31.15714264 24.45238113]
[31.52380943 29.21904755]
[23.45714188 31.        ]
[30.47619057 29.8476181 ]
[23.24761963 30.42380905]
[28.17142868 31.36666679]
[31.73333359 24.60952377]
