<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[26.12857056 29.4285717 ]
[28.79999924 25.39523697]
[26.44285774 30.63333321]
[27.64761925 26.54761887]
[26.44285774 30.63333321]
[30.00476074 27.64761925]
[26.44285774 30.63333321]
[30.00476074 27.64761925]
[27.33333397 31.26190567]
[30.00476074 27.64761925]
[27.70000076 30.31904793]
[31.10476303 26.91428566]
[28.85238075 29.11428452]
[31.10476303 26.91428566]
[28.85238075 29.11428452]
[31.15714264 26.23333359]
[28.85238075 29.11428452]
[31.15714264 26.23333359]
[29.06190491 27.70000076]
[24.92380905 30.84285736]
[27.70000076 30.31904793]
[31.10476303 26.91428566]
[28.85238075 29.11428452]
[31.15714264 26.23333359]
[28.85238075 29.11428452]
[31.15714264 26.23333359]
[29.06190491 27.70000076]
[24.92380905 30.84285736]
[27.70000076 30.31904793]
[31.10476303 26.91428566]
[28.85238075 29.11428452]
[31.15714264 26.23333359]
[29.06190491 27.70000076]
[24.7142868  30.79047585]
[27.70000076 30.31904793]
[32.93809509 25.5       ]
[28.85238075 29.11428452]
[31.73333359 24.76666641]
[28.85238075 29.11428452]
[31.73333359 24.76666641]
[29.06190491 27.70000076]
[24.92380905 30.84285736]
[31.57619095 29.21904755]
[24.7142868  30.79047585]
[28.53809547 31.        ]
[32.04761887 25.91904831]
[29.89999962 30.94762039]
[32.93809509 25.5       ]
[28.85238075 29.11428452]
[31.73333359 24.76666641]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[26.96666718 29.37619019]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[30.47619057 24.50476074]
[28.11904716 28.43333435]
[30.47619057 24.50476074]
[30.26666641 26.70476151]
[24.55714226 30.16190338]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[28.85238075 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.39999962 30.2142868 ]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[26.96666718 29.37619019]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[30.47619057 24.50476074]
[30.26666641 26.70476151]
[24.55714226 30.16190338]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[26.96666718 29.37619019]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[30.47619057 24.50476074]
[30.26666641 26.70476151]
[24.55714226 30.16190338]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[28.85238075 29.79523849]
[31.47142792 25.18571472]
[30.42380905 28.38095284]
[24.19047546 29.74285698]
[27.59523773 29.79523849]
[30.52857208 25.60476303]
[26.96666718 29.37619019]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[31.47142792 25.18571472]
[28.11904716 28.43333435]
[30.47619057 24.50476074]
[26.39047623 25.29047585]
[23.71904755 27.70000076]
[26.6523819  27.59523773]
[28.69523811 24.7142868 ]
[27.75238037 26.39047623]
[23.56190491 27.90952301]
[26.6523819  27.59523773]
[28.69523811 24.7142868 ]
[27.75238037 26.39047623]
[23.40476227 27.75238037]
[26.02380943 27.70000076]
[27.96190453 25.02857208]
[26.6523819  27.59523773]
[28.69523811 24.7142868 ]
[26.23333359 26.39047623]
[28.69523811 24.7142868 ]
[26.23333359 26.39047623]
[28.01428604 24.08571434]
[27.8571434  25.13333321]
[23.71904755 27.70000076]
[27.75238037 26.39047623]
[23.40476227 27.75238037]
[26.02380943 27.70000076]
[27.96190453 25.02857208]
[26.6523819  27.59523773]
[28.69523811 24.7142868 ]
[27.75238037 26.39047623]
[23.40476227 27.75238037]
[26.02380943 27.70000076]
[27.96190453 25.02857208]
[25.44761848 27.22857094]
