<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.2857132  27.96190453]
[28.69523811 24.24285698]
[25.86666679 29.74285698]
[28.43333435 24.81904793]
[25.86666679 29.74285698]
[31.36666679 26.6523819 ]
[25.86666679 29.74285698]
[31.36666679 26.6523819 ]
[27.12380981 30.16190338]
[31.36666679 26.6523819 ]
[27.28095245 30.89523697]
[31.52380943 26.60000038]
[29.21904755 29.95238113]
[31.52380943 26.60000038]
[29.21904755 29.95238113]
[30.37142944 25.76190567]
[29.21904755 29.95238113]
[30.37142944 25.76190567]
[29.27142715 28.48571396]
[23.71904755 32.04761887]
[27.28095245 30.89523697]
[31.52380943 26.60000038]
[29.21904755 29.95238113]
[30.37142944 25.76190567]
[29.21904755 29.95238113]
[30.37142944 25.76190567]
[29.27142715 28.48571396]
[23.71904755 32.04761887]
[27.28095245 30.89523697]
[31.52380943 26.60000038]
[29.21904755 29.95238113]
[30.37142944 25.76190567]
[29.27142715 28.48571396]
[23.40476227 32.78095245]
[27.28095245 30.89523697]
[32.36190414 25.34285736]
[29.21904755 29.95238113]
[30.89523697 24.92380905]
[29.21904755 29.95238113]
[30.89523697 24.92380905]
[29.27142715 28.48571396]
[23.71904755 32.04761887]
[31.94285583 30.37142944]
[23.40476227 32.78095245]
[28.01428604 32.25714111]
[32.57142639 25.55238152]
[29.48095322 32.04761887]
[32.36190414 25.34285736]
[29.21904755 29.95238113]
[30.89523697 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[26.80952454 30.05714417]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[29.95238113 24.39999962]
[28.69523811 29.00952339]
[29.95238113 24.39999962]
[30.10952377 27.17618942]
[23.1428566 30.2142868]
[31.         29.16666794]
[22.98571396 30.58095169]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[28.74761963 30.68571472]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.98571396 30.58095169]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[26.80952454 30.05714417]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[29.95238113 24.39999962]
[30.10952377 27.17618942]
[23.1428566 30.2142868]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[26.80952454 30.05714417]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[29.95238113 24.39999962]
[30.10952377 27.17618942]
[23.1428566 30.2142868]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[28.74761963 30.68571472]
[31.47142792 24.92380905]
[31.         29.16666794]
[22.67142868 30.00476074]
[27.22857094 30.84285736]
[31.36666679 25.13333321]
[26.80952454 30.05714417]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[31.47142792 24.92380905]
[28.69523811 29.00952339]
[29.95238113 24.39999962]
[27.38571358 26.86190414]
[22.93333435 28.85238075]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[29.58571434 27.8571434 ]
[22.7761898  29.32381058]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[29.58571434 27.8571434 ]
[22.40952301 28.95714188]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[27.80476189 27.90952301]
[29.53333282 24.29523849]
[27.80476189 27.90952301]
[28.11904716 23.9285717 ]
[28.6428566  26.39047623]
[22.93333435 28.85238075]
[29.58571434 27.8571434 ]
[22.40952301 28.95714188]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[29.58571434 27.8571434 ]
[22.40952301 28.95714188]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[26.23333359 28.53809547]
[29.53333282 24.29523849]
[27.80476189 27.90952301]
[29.53333282 24.29523849]
[27.80476189 27.90952301]
[28.11904716 23.9285717 ]
[28.6428566  26.39047623]
[22.93333435 28.85238075]
[29.58571434 27.8571434 ]
[22.40952301 28.95714188]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[29.58571434 27.8571434 ]
[22.7761898  29.32381058]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[27.70000076 28.74761963]
[29.53333282 24.29523849]
[29.58571434 27.8571434 ]
[22.7761898  29.32381058]
[26.49523926 29.06190491]
[29.53333282 24.45238113]
[26.23333359 28.53809547]
[29.53333282 24.29523849]
[27.80476189 27.90952301]
[28.11904716 23.9285717 ]
[27.80476189 27.90952301]
[28.11904716 23.9285717 ]
[28.6428566  26.39047623]
[22.93333435 28.85238075]
