<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.33809471 28.6428566 ]
[29.16666794 24.50476074]
[26.6523819  30.47619057]
[28.43333435 25.08095169]
[26.6523819  30.47619057]
[30.42380905 26.07619095]
[26.6523819  30.47619057]
[30.42380905 26.07619095]
[27.59523773 30.52857208]
[30.42380905 26.07619095]
[28.6428566  31.73333359]
[31.31428528 25.91904831]
[30.05714417 29.27142715]
[22.88095284 32.04761887]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[28.6428566  31.73333359]
[30.94762039 26.80952454]
[28.6428566  31.73333359]
[31.31428528 25.91904831]
[30.05714417 29.27142715]
[22.88095284 32.04761887]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[28.6428566  31.73333359]
[30.94762039 26.80952454]
[28.6428566  31.73333359]
[30.94762039 26.80952454]
[28.6428566  31.73333359]
[31.31428528 25.91904831]
[28.6428566  31.73333359]
[31.31428528 25.91904831]
[30.05714417 29.27142715]
[22.88095284 32.04761887]
[26.96666718 31.41904831]
[30.94762039 26.80952454]
[24.81904793 30.16190338]
[30.94762039 26.80952454]
[24.66190529 30.58095169]
[30.84285736 26.49523926]
[24.66190529 30.58095169]
[30.84285736 26.49523926]
[24.66190529 30.58095169]
[30.84285736 26.49523926]
[24.66190529 30.58095169]
[30.84285736 26.49523926]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[30.68571472 27.70000076]
[24.66190529 30.58095169]
[28.32857132 26.54761887]
[24.66190529 30.58095169]
[28.32857132 26.54761887]
[23.77142906 27.80476189]
[28.32857132 26.54761887]
[23.77142906 27.80476189]
[28.32857132 26.54761887]
[23.77142906 27.80476189]
[28.32857132 26.54761887]
[23.03809547 27.01904678]
[27.8571434  28.27619171]
[26.33809471 23.61428642]
[27.8571434  28.27619171]
[26.33809471 23.61428642]
[30.2142868  30.05714417]
[23.56190491 29.27142715]
[27.8571434  28.27619171]
[29.58571434 24.19047546]
[30.37142944 30.00476074]
[23.77142906 29.69047546]
[27.96190453 28.48571396]
[29.58571434 24.45238113]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[30.89523697 30.79047585]
[23.77142906 29.69047546]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[30.89523697 30.79047585]
[24.45238113 30.94762039]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[30.89523697 30.79047585]
[23.45714188 29.79523849]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[30.89523697 30.79047585]
[23.45714188 29.79523849]
[28.79999924 31.15714264]
[32.09999847 25.08095169]
[26.70476151 30.00476074]
[32.09999847 25.08095169]
[28.38095284 30.10952377]
[32.25714111 24.3476181 ]
[29.95238113 28.69523811]
[23.87619019 29.79523849]
[26.70476151 30.00476074]
[32.09999847 25.08095169]
[28.38095284 30.10952377]
[31.         25.08095169]
[29.95238113 28.69523811]
[23.45714188 29.79523849]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[31.         25.08095169]
[29.95238113 28.69523811]
[23.87619019 29.79523849]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[31.         25.08095169]
[29.95238113 28.69523811]
[23.45714188 29.79523849]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[31.         25.08095169]
[28.38095284 30.10952377]
[31.         25.08095169]
[29.95238113 28.69523811]
[23.87619019 29.79523849]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[31.         25.08095169]
[29.95238113 28.69523811]
[23.45714188 29.79523849]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[26.70476151 30.00476074]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[30.89523697 25.81428528]
[28.38095284 30.10952377]
[31.         25.08095169]
[28.85238075 27.96190453]
[23.09047699 28.79999924]
[25.81428528 28.95714188]
[28.95714188 25.55238152]
[25.81428528 28.95714188]
[28.95714188 25.55238152]
[25.81428528 28.95714188]
[28.95714188 25.55238152]
[27.38571358 29.16666794]
[28.95714188 25.55238152]
[27.38571358 29.16666794]
[28.85238075 24.97619057]
[27.38571358 29.16666794]
[28.85238075 24.97619057]
[28.85238075 27.96190453]
[23.09047699 28.79999924]
[25.81428528 28.95714188]
[28.95714188 25.55238152]
[25.81428528 28.95714188]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[28.95714188 25.55238152]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[29.06190491 26.12857056]
[24.24285698 29.06190491]
[27.0714283  25.55238152]
[24.24285698 29.06190491]
[27.0714283  25.55238152]
[24.24285698 29.06190491]
[27.0714283  25.55238152]
[23.40476227 27.01904678]
[27.0714283  25.55238152]
[23.40476227 27.01904678]
[27.0714283  25.55238152]
[22.88095284 26.33809471]
[26.60000038 26.54761887]
[22.88095284 26.33809471]
[26.60000038 26.54761887]
[22.88095284 26.33809471]
[26.60000038 26.54761887]
[22.88095284 26.33809471]
[24.45238113 25.70952415]
[25.34285736 23.77142906]
[25.76190567 26.54761887]
[26.70476151 24.03333282]
[25.23809433 25.97142792]
[26.18095207 24.55714226]
[25.23809433 25.97142792]
[26.18095207 24.55714226]
[25.23809433 25.97142792]
[26.18095207 24.55714226]
[25.23809433 25.97142792]
[26.18095207 24.55714226]
[25.23809433 25.97142792]
[26.18095207 24.55714226]
[23.9285717  26.07619095]
[26.18095207 24.55714226]
[23.9285717  26.07619095]
[26.18095207 24.55714226]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.9285717  26.07619095]
[26.12857056 24.76666641]
[23.45714188 25.60476303]
[25.76190567 25.34285736]
[23.45714188 25.60476303]
[25.76190567 25.34285736]
[23.45714188 25.60476303]
[24.66190529 24.81904793]
[24.45238113 23.24761963]
[25.13333321 25.13333321]
[23.1428566  25.18571472]
[24.19047546 24.55714226]
[24.45238113 23.24761963]
[24.81904793 24.66190529]
[23.1428566  25.18571472]
[24.03333282 24.24285698]
[24.13809586 23.56190491]
[24.03333282 24.24285698]
[24.13809586 23.56190491]
[23.19523811 24.39999962]
[24.03333282 23.71904755]
[22.98571396 23.82381058]
[23.24761963 23.45714188]
[23.77142906 23.03809547]
[23.87619019 23.77142906]
[23.09047699 23.9285717 ]
[23.1428566  23.56190491]
[23.77142906 23.03809547]
[23.82381058 23.98095322]
[24.50476074 23.35238075]
[23.82381058 23.98095322]
[24.50476074 23.35238075]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[24.24285698 24.08571434]
[23.09047699 23.98095322]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[23.66666603 23.24761963]
[22.82857132 23.61428642]
[23.66666603 23.24761963]
[22.82857132 23.61428642]
[23.66666603 23.24761963]
[22.82857132 23.61428642]
[23.09047699 22.98571396]
[22.46190453 23.24761963]
[22.67142868 23.1428566 ]
[23.24761963 23.45714188]
[23.77142906 23.03809547]
[23.24761963 23.45714188]
[23.77142906 23.03809547]
[23.87619019 23.77142906]
[23.1428566  23.40476227]
[23.87619019 23.77142906]
[22.93333435 23.24761963]
[23.1428566  23.56190491]
[24.39999962 23.24761963]
[23.82381058 23.98095322]
[24.50476074 23.35238075]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[24.24285698 24.08571434]
[22.88095284 23.29999924]
[23.61428642 23.66666603]
[24.50476074 23.35238075]
[23.66666603 23.24761963]
[22.67142868 23.09047699]
[23.66666603 23.24761963]
[22.67142868 23.09047699]
[23.66666603 23.24761963]
[22.67142868 23.09047699]
[23.09047699 22.98571396]
