<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.5       28.6428566]
[27.54285812 23.03809547]
[27.12380981 30.10952377]
[26.80952454 23.50952339]
[27.12380981 30.10952377]
[30.42380905 24.19047546]
[27.12380981 30.10952377]
[30.42380905 24.19047546]
[28.79999924 29.79523849]
[30.42380905 24.19047546]
[28.59047699 30.47619057]
[30.2142868  23.50952339]
[30.89523697 29.16666794]
[23.56190491 31.10476303]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[28.59047699 30.47619057]
[30.52857208 23.9285717 ]
[28.59047699 30.47619057]
[30.2142868  23.50952339]
[30.89523697 29.16666794]
[23.56190491 31.10476303]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[28.59047699 30.47619057]
[30.52857208 23.9285717 ]
[28.59047699 30.47619057]
[30.52857208 23.9285717 ]
[28.59047699 30.47619057]
[30.2142868  23.50952339]
[28.59047699 30.47619057]
[30.2142868  23.50952339]
[30.89523697 29.16666794]
[23.56190491 31.10476303]
[26.86190414 30.73809433]
[30.52857208 23.9285717 ]
[25.70952415 29.00952339]
[30.52857208 23.9285717 ]
[25.55238152 29.48095322]
[30.26666641 23.98095322]
[25.55238152 29.48095322]
[30.26666641 23.98095322]
[25.55238152 29.48095322]
[30.26666641 23.98095322]
[25.55238152 29.48095322]
[30.26666641 23.98095322]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[29.48095322 25.5       ]
[25.55238152 29.48095322]
[26.86190414 24.60952377]
[25.55238152 29.48095322]
[26.86190414 24.60952377]
[24.29523849 26.80952454]
[26.86190414 24.60952377]
[24.29523849 26.80952454]
[26.86190414 24.60952377]
[24.29523849 26.80952454]
[26.86190414 24.60952377]
[23.50952339 26.07619095]
[26.07619095 26.60000038]
[24.7142868  22.46190453]
[26.07619095 26.60000038]
