<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[25.70952415 27.38571358]
[28.17142868 24.60952377]
[25.60476303 28.69523811]
[26.86190414 25.13333321]
[25.60476303 28.69523811]
[30.16190338 25.91904831]
[25.60476303 28.69523811]
[30.16190338 25.91904831]
[27.22857094 29.74285698]
[30.16190338 25.91904831]
[27.01904678 30.26666641]
[31.20952415 25.91904831]
[28.43333435 29.53333282]
[31.20952415 25.91904831]
[28.43333435 29.53333282]
[30.47619057 25.08095169]
[28.43333435 29.53333282]
[30.47619057 25.08095169]
[28.69523811 28.6428566 ]
[23.82381058 31.52380943]
[27.01904678 30.26666641]
[31.20952415 25.91904831]
[28.43333435 29.53333282]
[30.47619057 25.08095169]
[28.43333435 29.53333282]
[30.47619057 25.08095169]
[28.69523811 28.6428566 ]
[23.82381058 31.52380943]
[27.01904678 30.26666641]
[31.20952415 25.91904831]
[28.43333435 29.53333282]
[30.47619057 25.08095169]
[28.69523811 28.6428566 ]
[23.45714188 31.57619095]
[27.01904678 30.26666641]
[32.72857285 24.97619057]
[28.43333435 29.53333282]
[31.10476303 24.3476181 ]
[28.43333435 29.53333282]
[31.10476303 24.3476181 ]
[28.69523811 28.6428566 ]
[23.82381058 31.52380943]
[31.7857132  29.06190491]
[23.45714188 31.57619095]
[27.38571358 30.63333321]
[31.83809662 25.18571472]
[29.58571434 31.26190567]
[32.72857285 24.97619057]
[28.43333435 29.53333282]
[31.10476303 24.3476181 ]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[26.75714302 29.53333282]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[30.05714417 23.82381058]
[28.06666565 28.85238075]
[30.05714417 23.82381058]
[30.58095169 27.33333397]
[23.82381058 30.84285736]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[28.69523811 30.52857208]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.56190491 31.05237961]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[26.75714302 29.53333282]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[30.05714417 23.82381058]
[30.58095169 27.33333397]
[23.82381058 30.84285736]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[26.75714302 29.53333282]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[30.05714417 23.82381058]
[30.58095169 27.33333397]
[23.82381058 30.84285736]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[28.69523811 30.52857208]
[31.31428528 24.29523849]
[30.89523697 28.43333435]
[23.35238075 29.4285717 ]
[26.96666718 29.8476181 ]
[30.58095169 24.50476074]
[26.75714302 29.53333282]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[31.31428528 24.29523849]
[28.06666565 28.85238075]
[30.05714417 23.82381058]
