<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[27.01904678 28.74761963]
[28.90476227 23.66666603]
[26.91428566 30.16190338]
[28.06666565 24.66190529]
[26.91428566 30.16190338]
[30.2142868  24.87142944]
[26.91428566 30.16190338]
[30.2142868  24.87142944]
[28.59047699 29.69047546]
[30.2142868  24.87142944]
[27.96190453 29.48095322]
[30.37142944 23.98095322]
[29.95238113 27.80476189]
[23.61428642 31.31428528]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[27.96190453 29.48095322]
[30.2142868  24.50476074]
[27.96190453 29.48095322]
[30.37142944 23.98095322]
[29.95238113 27.80476189]
[23.61428642 31.31428528]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[27.96190453 29.48095322]
[30.2142868  24.50476074]
[27.96190453 29.48095322]
[30.2142868  24.50476074]
[27.96190453 29.48095322]
[30.37142944 23.98095322]
[27.96190453 29.48095322]
[30.37142944 23.98095322]
[29.95238113 27.80476189]
[23.61428642 31.31428528]
[26.33809471 29.8476181 ]
[30.2142868  24.50476074]
[24.87142944 28.01428604]
[30.2142868  24.50476074]
[24.08571434 27.70000076]
[28.79999924 23.77142906]
[24.08571434 27.70000076]
[28.79999924 23.77142906]
[24.08571434 27.70000076]
[28.79999924 23.77142906]
[24.08571434 27.70000076]
[28.79999924 23.77142906]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[27.33333397 25.18571472]
[24.08571434 27.70000076]
[25.55238152 24.3476181 ]
[24.08571434 27.70000076]
[25.55238152 24.3476181 ]
[23.45714188 25.55238152]
[25.55238152 24.3476181 ]
[23.45714188 25.55238152]
[25.55238152 24.3476181 ]
[23.45714188 25.55238152]
[25.55238152 24.3476181 ]
[22.67142868 25.13333321]
[25.23809433 25.86666679]
[23.1428566  21.88571358]
[25.23809433 25.86666679]
[23.1428566  21.88571358]
[26.70476151 27.59523773]
[30.47619057 22.46190453]
[26.70476151 27.59523773]
[29.27142715 21.99047661]
[26.91428566 24.3476181 ]
[24.13809586 26.18095207]
[26.70476151 25.18571472]
[23.45714188 26.60000038]
[25.81428528 26.49523926]
[29.00952339 22.20000076]
[26.70476151 25.18571472]
[23.45714188 26.60000038]
[25.81428528 26.49523926]
[29.00952339 22.20000076]
[26.70476151 25.18571472]
[23.45714188 26.60000038]
[25.81428528 26.49523926]
[29.00952339 22.20000076]
[24.97619057 25.81428528]
[29.27142715 21.99047661]
[26.23333359 24.60952377]
[24.13809586 26.18095207]
[26.70476151 25.18571472]
[23.45714188 26.60000038]
[25.81428528 26.49523926]
[29.00952339 22.20000076]
[24.97619057 25.81428528]
[29.27142715 21.99047661]
