<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[24.66190529 27.8571434 ]
[28.22380829 23.40476227]
[23.98095322 29.27142715]
[26.80952454 24.3476181 ]
[23.98095322 29.27142715]
[29.32381058 25.18571472]
[23.98095322 29.27142715]
[29.32381058 25.18571472]
[25.18571472 29.53333282]
[29.32381058 25.18571472]
[24.87142944 30.2142868 ]
[29.06190491 24.55714226]
[26.6523819  29.21904755]
[29.06190491 24.55714226]
[26.6523819  29.21904755]
[28.95714188 23.98095322]
[26.6523819  29.21904755]
[28.95714188 23.98095322]
[26.96666718 28.17142868]
[27.49047661 23.87619019]
[26.96666718 28.17142868]
[27.49047661 23.87619019]
[26.96666718 28.17142868]
[27.49047661 23.87619019]
[26.96666718 28.17142868]
[27.80476189 22.93333435]
[26.44285774 25.86666679]
[22.7761898  27.90952301]
[29.89999962 27.8571434 ]
[23.71904755 31.20952415]
[29.89999962 27.8571434 ]
[23.71904755 31.20952415]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.68095207 23.35238075]
[30.58095169 29.37619019]
[22.7761898  29.53333282]
[25.81428528 31.73333359]
[31.68095207 23.35238075]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.98571396 30.84285736]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.58095169 29.37619019]
[22.88095284 30.79047585]
[27.96190453 31.62857056]
[31.73333359 23.1428566 ]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[25.81428528 31.73333359]
[31.68095207 23.35238075]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[25.65714264 31.        ]
[31.52380943 23.35238075]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[25.65714264 31.        ]
[31.52380943 23.35238075]
[30.31904793 29.69047546]
[22.61904716 29.37619019]
[25.65714264 31.        ]
[31.52380943 23.35238075]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
[27.54285812 31.47142792]
[31.41904831 23.35238075]
[30.31904793 29.69047546]
[22.88095284 30.79047585]
