<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[27.28095245 30.79047585]
[31.31428528 27.80476189]
[28.06666565 31.62857056]
[29.74285698 28.79999924]
[28.06666565 31.62857056]
[32.62380981 29.8476181 ]
[28.06666565 31.62857056]
[32.62380981 29.8476181 ]
[29.21904755 32.99047852]
[32.62380981 29.8476181 ]
[28.90476227 33.09523773]
[32.1523819  29.16666794]
[30.16190338 32.36190414]
[32.1523819  29.16666794]
[30.16190338 32.36190414]
[32.25714111 28.43333435]
[30.16190338 32.36190414]
[32.25714111 28.43333435]
[30.68571472 31.31428528]
[31.26190567 27.12380981]
[30.68571472 31.31428528]
[31.26190567 27.12380981]
[30.68571472 31.31428528]
[31.26190567 27.12380981]
[30.68571472 31.31428528]
[31.41904831 26.12857056]
[30.89523697 29.32381058]
[24.66190529 30.63333321]
[32.93809509 31.15714264]
[27.43809509 33.51428604]
[32.93809509 31.15714264]
[27.43809509 33.51428604]
[30.58095169 33.51428604]
[33.30476379 27.75238037]
[32.41428375 32.46666718]
[32.93809509 27.12380981]
[32.93809509 31.15714264]
[27.43809509 33.51428604]
[32.41428375 32.46666718]
[32.93809509 27.12380981]
[32.93809509 31.15714264]
[27.43809509 33.51428604]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.93333435 30.2142868 ]
[27.43809509 33.51428604]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.30476379 27.75238037]
[33.93333435 30.2142868 ]
[27.43809509 33.51428604]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.20000076 26.39047623]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.20000076 26.39047623]
[31.05237961 28.48571396]
[26.07619095 30.68571472]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[33.20000076 26.39047623]
[33.77619171 31.94285583]
[25.55238152 30.89523697]
[31.57619095 32.99047852]
[32.46666718 25.91904831]
[31.05237961 28.48571396]
[26.07619095 30.68571472]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[31.57619095 32.99047852]
[32.46666718 25.91904831]
[31.05237961 28.48571396]
[26.07619095 30.68571472]
[33.61904907 31.36666679]
[26.54761887 33.77619171]
[32.41428375 32.25714111]
[26.54761887 33.77619171]
[32.41428375 32.25714111]
[25.76190567 32.99047852]
[30.68571472 31.83809662]
[32.36190414 26.39047623]
[33.61904907 31.36666679]
[26.54761887 33.77619171]
[32.41428375 32.25714111]
[25.76190567 32.99047852]
[30.68571472 31.83809662]
[32.36190414 26.39047623]
[33.77619171 31.94285583]
[26.54761887 33.77619171]
[32.41428375 32.25714111]
[25.76190567 32.99047852]
[30.05714417 32.41428375]
