<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[29.63809586 33.51428604]
[32.83333206 30.52857208]
[30.58095169 33.88095093]
[31.99523926 31.94285583]
[30.58095169 33.88095093]
[34.29999924 33.3571434 ]
[30.58095169 33.88095093]
[34.29999924 33.3571434 ]
[31.36666679 34.45714188]
[34.29999924 33.3571434 ]
[30.58095169 33.25238037]
[33.98571396 32.09999847]
[31.15714264 32.51904678]
[33.98571396 32.09999847]
[31.15714264 32.51904678]
[33.67142868 31.89047623]
[31.15714264 32.51904678]
[33.67142868 31.89047623]
[31.57619095 32.25714111]
[32.93809509 31.15714264]
[31.57619095 32.25714111]
[32.93809509 31.15714264]
[31.57619095 32.25714111]
[32.93809509 31.15714264]
[31.57619095 32.25714111]
[32.67618942 29.8476181 ]
[32.36190414 32.20476151]
[26.44285774 32.83333206]
[33.40952301 33.20000076]
[28.69523811 35.66190338]
[33.40952301 33.20000076]
[28.69523811 35.66190338]
[32.09999847 34.09047699]
[34.03809357 30.73809433]
[32.99047852 33.40952301]
[33.46190643 30.52857208]
[33.40952301 33.20000076]
[28.69523811 35.66190338]
[32.99047852 33.40952301]
[33.46190643 30.52857208]
[33.40952301 33.20000076]
[28.69523811 35.66190338]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.98095322 32.93809509]
[28.69523811 35.66190338]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[34.03809357 30.73809433]
[34.98095322 32.93809509]
[28.69523811 35.66190338]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[33.98571396 28.74761963]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[33.98571396 28.74761963]
[31.15714264 29.95238113]
[26.70476151 31.41904831]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[33.98571396 28.74761963]
[34.50952148 33.46190643]
[26.07619095 31.05237961]
[33.56666565 34.03809357]
[33.3571434  28.59047699]
[31.15714264 29.95238113]
[26.70476151 31.41904831]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[33.3571434  28.59047699]
[31.15714264 29.95238113]
[26.70476151 31.41904831]
[35.03333282 33.14762115]
[27.96190453 35.29523849]
[34.35237885 33.72380829]
[27.96190453 35.29523849]
[34.35237885 33.72380829]
[27.54285812 34.56190491]
[32.93809509 33.67142868]
[33.88095093 28.90476227]
[35.03333282 33.14762115]
[27.96190453 35.29523849]
[34.35237885 33.72380829]
[27.54285812 34.56190491]
[32.93809509 33.67142868]
[33.88095093 28.90476227]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[34.35237885 33.72380829]
[27.54285812 34.56190491]
[32.20476151 33.98571396]
[33.98571396 28.74761963]
[34.50952148 33.46190643]
[27.96190453 35.29523849]
[33.56666565 34.03809357]
[33.98571396 28.74761963]
[34.98095322 32.93809509]
[28.69523811 35.66190338]
[35.03333282 33.14762115]
