<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[26.70476151 29.00952339]
[29.69047546 25.60476303]
[26.80952454 30.16190338]
[28.48571396 26.75714302]
[26.80952454 30.16190338]
[30.58095169 27.64761925]
[26.80952454 30.16190338]
[30.58095169 27.64761925]
[27.49047661 30.89523697]
[30.58095169 27.64761925]
[27.90952301 30.68571472]
[31.41904831 26.96666718]
[28.95714188 29.48095322]
[31.41904831 26.96666718]
[28.95714188 29.48095322]
[31.15714264 25.91904831]
[28.95714188 29.48095322]
[31.15714264 25.91904831]
[29.32381058 28.53809547]
[24.66190529 30.47619057]
[27.90952301 30.68571472]
[31.41904831 26.96666718]
[28.95714188 29.48095322]
[31.15714264 25.91904831]
[28.95714188 29.48095322]
[31.15714264 25.91904831]
[29.32381058 28.53809547]
[24.66190529 30.47619057]
[27.90952301 30.68571472]
[31.41904831 26.96666718]
[28.95714188 29.48095322]
[31.15714264 25.91904831]
[29.32381058 28.53809547]
[24.39999962 30.68571472]
[27.90952301 30.68571472]
[32.67618942 25.70952415]
[28.95714188 29.48095322]
[31.68095207 24.7142868 ]
[28.95714188 29.48095322]
[31.68095207 24.7142868 ]
[29.32381058 28.53809547]
[24.66190529 30.47619057]
[31.52380943 29.37619019]
[24.39999962 30.68571472]
[28.48571396 30.84285736]
[32.1523819  25.91904831]
[29.79523849 31.20952415]
[32.67618942 25.70952415]
[28.95714188 29.48095322]
[31.68095207 24.7142868 ]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[26.96666718 29.63809586]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.2142868 24.3476181]
[28.06666565 28.6428566 ]
[30.2142868 24.3476181]
[30.31904793 27.0714283 ]
[24.03333282 29.58571434]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[28.48571396 30.05714417]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.87619019 29.74285698]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[26.96666718 29.63809586]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.2142868 24.3476181]
[30.31904793 27.0714283 ]
[24.03333282 29.58571434]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[26.96666718 29.63809586]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.2142868 24.3476181]
[30.31904793 27.0714283 ]
[24.03333282 29.58571434]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[28.48571396 30.05714417]
[30.89523697 25.29047585]
[30.2142868  28.48571396]
[23.71904755 29.27142715]
[27.54285812 29.63809586]
[30.68571472 25.44761848]
[26.96666718 29.63809586]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.89523697 25.29047585]
[28.06666565 28.6428566 ]
[30.2142868 24.3476181]
[26.44285774 25.91904831]
[23.40476227 27.28095245]
[26.60000038 27.70000076]
[28.17142868 24.87142944]
[27.70000076 26.18095207]
[23.35238075 27.33333397]
[26.60000038 27.70000076]
[28.17142868 24.87142944]
[27.70000076 26.18095207]
[23.29999924 27.33333397]
[26.23333359 27.33333397]
[28.27619171 24.92380905]
[26.60000038 27.70000076]
[28.17142868 24.87142944]
[26.49523926 26.44285774]
[23.29999924 27.33333397]
[25.29047585 26.96666718]
[28.27619171 24.92380905]
[25.70952415 27.49047661]
[28.17142868 24.87142944]
[25.70952415 27.49047661]
[28.17142868 24.87142944]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.70952415 27.49047661]
[28.27619171 24.92380905]
[25.70952415 27.49047661]
[28.17142868 24.87142944]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[28.27619171 24.92380905]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.70952415 27.49047661]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.35238075 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.29999924 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.29999924 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.33333397 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[25.70952415 27.49047661]
[27.38571358 25.5       ]
[26.49523926 26.44285774]
[23.29999924 27.33333397]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[25.29047585 26.96666718]
[27.33333397 25.5       ]
[24.60952377 26.12857056]
[27.33333397 25.5       ]
[24.60952377 26.12857056]
[27.33333397 25.5       ]
[24.60952377 26.12857056]
[27.33333397 25.5       ]
[24.60952377 26.12857056]
[27.33333397 25.5       ]
[24.81904793 26.70476151]
[27.33333397 25.5       ]
[24.81904793 26.70476151]
[26.91428566 26.18095207]
[24.81904793 26.70476151]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[26.91428566 26.18095207]
[24.60952377 26.12857056]
[25.55238152 25.23809433]
[24.60952377 26.12857056]
[25.55238152 25.23809433]
[24.03333282 24.97619057]
[25.55238152 25.23809433]
[24.03333282 24.97619057]
[25.55238152 25.23809433]
[24.03333282 24.97619057]
[25.55238152 25.23809433]
[23.50952339 24.81904793]
[24.97619057 25.13333321]
[24.60952377 22.7238102 ]
[24.97619057 25.13333321]
[25.70952415 23.77142906]
[26.23333359 25.97142792]
[23.9285717  25.86666679]
[24.97619057 25.13333321]
[25.70952415 23.77142906]
[26.23333359 25.97142792]
[23.9285717  25.86666679]
[24.45238113 24.87142944]
[25.70952415 23.77142906]
[25.44761848 25.81428528]
[26.96666718 23.98095322]
[25.44761848 25.81428528]
[26.96666718 23.98095322]
[25.65714264 26.12857056]
[26.75714302 23.9285717 ]
[26.54761887 24.92380905]
[24.39999962 26.18095207]
[25.65714264 26.12857056]
[26.75714302 23.9285717 ]
[26.54761887 24.92380905]
[24.13809586 26.70476151]
[25.44761848 25.81428528]
[26.96666718 23.98095322]
[25.65714264 26.12857056]
[26.75714302 23.9285717 ]
[26.54761887 24.92380905]
[23.03809547 24.3476181 ]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.87142944]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.45238113 24.87142944]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.45238113 24.87142944]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.87142944]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.45238113 24.87142944]
[24.97619057 23.24761963]
[24.92380905 23.77142906]
[23.03809547 24.3476181 ]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.19047546 24.50476074]
[24.97619057 23.24761963]
[24.55714226 23.77142906]
[23.03809547 24.3476181 ]
[24.39999962 24.92380905]
[25.34285736 23.40476227]
[24.19047546 24.50476074]
[24.97619057 23.24761963]
[24.55714226 23.77142906]
[23.03809547 24.3476181 ]
[24.13809586 24.45238113]
[25.34285736 23.40476227]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.3476181 ]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[25.08095169 23.82381058]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.19047546 24.50476074]
[24.76666641 23.66666603]
[24.55714226 23.77142906]
[23.03809547 24.87142944]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[24.13809586 24.45238113]
[25.08095169 23.82381058]
[23.61428642 24.19047546]
[25.08095169 23.82381058]
[23.61428642 24.19047546]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[25.08095169 23.82381058]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.56190491 24.39999962]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[24.55714226 24.19047546]
[23.61428642 24.19047546]
[23.77142906 23.98095322]
[23.45714188 22.46190453]
[23.56190491 23.45714188]
