<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[25.76190567 28.27619171]
[28.27619171 24.76666641]
[25.44761848 30.26666641]
[27.01904678 25.5       ]
[25.44761848 30.26666641]
[30.00476074 26.75714302]
[25.44761848 30.26666641]
[30.00476074 26.75714302]
[26.86190414 31.        ]
[30.00476074 26.75714302]
[26.44285774 31.47142792]
[30.63333321 26.54761887]
[28.11904716 30.05714417]
[30.63333321 26.54761887]
[28.11904716 30.05714417]
[30.58095169 25.55238152]
[28.11904716 30.05714417]
[30.58095169 25.55238152]
[28.43333435 28.53809547]
[29.06190491 24.92380905]
[28.43333435 28.53809547]
[29.06190491 24.92380905]
[28.43333435 28.53809547]
[29.06190491 24.92380905]
[28.43333435 28.53809547]
[29.21904755 24.13809586]
[29.06190491 26.70476151]
[23.24761963 29.06190491]
[31.62857056 28.01428604]
[24.3476181  32.25714111]
[31.62857056 28.01428604]
[24.3476181  32.25714111]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[31.99523926 25.81428528]
[32.09999847 29.74285698]
[23.82381058 31.62857056]
[27.12380981 31.57619095]
[31.99523926 25.81428528]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.45238113 32.67618942]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[32.09999847 29.74285698]
[24.29523849 31.26190567]
[29.37619019 32.25714111]
[32.36190414 25.55238152]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[27.12380981 31.57619095]
[31.99523926 25.81428528]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[26.39047623 30.2142868 ]
[30.84285736 25.29047585]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
[28.22380829 30.94762039]
[30.94762039 25.08095169]
[30.79047585 28.6428566 ]
[24.29523849 31.26190567]
