<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.39523697 27.8571434 ]
[28.43333435 21.93809509]
[25.29047585 29.63809586]
[26.60000038 23.1428566 ]
[25.29047585 29.63809586]
[28.79999924 24.29523849]
[25.29047585 29.63809586]
[28.79999924 24.29523849]
[26.44285774 30.73809433]
[28.79999924 24.29523849]
[25.86666679 31.05237961]
[29.8476181  23.56190491]
[27.49047661 28.74761963]
[29.8476181  23.56190491]
[27.49047661 28.74761963]
[28.79999924 22.61904716]
[27.49047661 28.74761963]
[28.79999924 22.61904716]
[27.49047661 27.49047661]
[23.1428566  31.89047623]
[25.86666679 31.05237961]
[29.8476181  23.56190491]
[27.49047661 28.74761963]
[28.79999924 22.61904716]
[27.49047661 28.74761963]
[28.79999924 22.61904716]
[27.49047661 27.49047661]
[23.1428566  31.89047623]
[25.86666679 31.05237961]
[29.8476181  23.56190491]
[27.49047661 28.74761963]
[28.79999924 22.61904716]
[27.49047661 27.49047661]
[22.98571396 31.52380943]
[25.86666679 31.05237961]
[31.83809662 22.20000076]
[27.49047661 28.74761963]
[29.58571434 21.62380981]
[27.49047661 28.74761963]
[29.58571434 21.62380981]
[27.49047661 27.49047661]
[23.1428566  31.89047623]
[31.94285583 28.6428566 ]
[22.98571396 31.52380943]
[27.01904678 31.94285583]
[31.26190567 22.20000076]
[29.11428452 32.36190414]
[31.83809662 22.20000076]
[27.49047661 28.74761963]
[29.58571434 21.62380981]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[25.29047585 31.10476303]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[28.95714188 21.46666718]
[26.91428566 29.00952339]
[28.95714188 21.46666718]
[30.31904793 26.80952454]
[22.67142868 31.36666679]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[28.27619171 32.25714111]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.46190453 30.89523697]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[25.29047585 31.10476303]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[28.95714188 21.46666718]
[30.31904793 26.80952454]
[22.67142868 31.36666679]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[25.29047585 31.10476303]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[28.95714188 21.46666718]
[30.31904793 26.80952454]
[22.67142868 31.36666679]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[28.27619171 32.25714111]
[31.20952415 22.04285812]
[31.10476303 28.43333435]
[22.14761925 30.16190338]
[26.23333359 31.57619095]
[30.42380905 22.04285812]
[25.29047585 31.10476303]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[31.20952415 22.04285812]
[26.91428566 29.00952339]
[28.95714188 21.46666718]
[26.18095207 26.60000038]
[26.49523926 21.5714283 ]
[28.74761963 25.86666679]
[22.40952301 30.05714417]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[21.99047661 28.79999924]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[21.99047661 28.79999924]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[24.97619057 29.58571434]
[29.37619019 21.5714283 ]
[26.02380943 28.17142868]
[29.37619019 21.5714283 ]
[26.02380943 28.17142868]
[28.06666565 21.25714302]
[28.74761963 25.86666679]
[22.40952301 30.05714417]
[29.48095322 27.43809509]
[21.99047661 28.79999924]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[21.99047661 28.79999924]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[24.97619057 29.58571434]
[29.37619019 21.5714283 ]
[26.02380943 28.17142868]
[29.37619019 21.5714283 ]
[26.02380943 28.17142868]
[28.06666565 21.25714302]
[28.74761963 25.86666679]
[22.40952301 30.05714417]
[29.48095322 27.43809509]
[21.99047661 28.79999924]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[24.97619057 29.58571434]
[29.37619019 21.5714283 ]
[26.02380943 28.17142868]
[28.06666565 21.25714302]
[26.02380943 28.17142868]
[28.06666565 21.25714302]
[28.74761963 25.86666679]
[22.40952301 30.05714417]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[25.70952415 29.16666794]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
[28.85238075 21.51904678]
[27.43809509 30.16190338]
[29.37619019 21.5714283 ]
[29.48095322 27.43809509]
[22.20000076 29.48095322]
[27.43809509 30.16190338]
