<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.2857132  27.80476189]
[28.53809547 23.61428642]
[26.6523819  31.05237961]
[28.22380829 24.24285698]
[26.6523819  31.05237961]
[31.10476303 25.34285736]
[26.6523819  31.05237961]
[31.10476303 25.34285736]
[28.85238075 30.73809433]
[31.10476303 25.34285736]
[29.37619019 31.10476303]
[31.20952415 24.60952377]
[30.47619057 29.16666794]
[23.82381058 33.09523773]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[29.37619019 31.10476303]
[31.31428528 25.70952415]
[29.37619019 31.10476303]
[31.20952415 24.60952377]
[30.47619057 29.16666794]
[23.82381058 33.09523773]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[29.37619019 31.10476303]
[31.31428528 25.70952415]
[29.37619019 31.10476303]
[31.31428528 25.70952415]
[29.37619019 31.10476303]
[31.20952415 24.60952377]
[29.37619019 31.10476303]
[31.20952415 24.60952377]
[30.47619057 29.16666794]
[23.82381058 33.09523773]
[27.22857094 31.83809662]
[31.31428528 25.70952415]
[25.65714264 31.20952415]
[31.31428528 25.70952415]
[26.07619095 31.41904831]
[31.36666679 25.97142792]
[26.07619095 31.41904831]
[31.36666679 25.97142792]
[26.07619095 31.41904831]
[31.36666679 25.97142792]
[26.07619095 31.41904831]
[31.36666679 25.97142792]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[30.58095169 27.17618942]
[26.07619095 31.41904831]
[28.22380829 25.97142792]
[26.07619095 31.41904831]
[28.22380829 25.97142792]
[25.34285736 28.53809547]
[28.22380829 25.97142792]
[25.34285736 28.53809547]
[28.22380829 25.97142792]
[25.34285736 28.53809547]
[28.22380829 25.97142792]
[24.7142868  28.06666565]
[27.90952301 27.54285812]
[24.7142868  28.06666565]
[27.90952301 27.54285812]
[24.7142868  28.06666565]
[27.90952301 27.54285812]
[24.7142868  28.06666565]
[25.81428528 25.86666679]
[25.18571472 23.40476227]
[27.0714283  27.17618942]
[27.12380981 23.66666603]
[25.97142792 27.43809509]
[26.86190414 24.39999962]
[25.97142792 27.43809509]
[26.86190414 24.39999962]
[25.97142792 27.43809509]
[26.86190414 24.39999962]
[25.97142792 27.43809509]
[26.86190414 24.39999962]
[25.97142792 27.43809509]
[26.86190414 24.39999962]
[25.08095169 27.59523773]
[26.86190414 24.39999962]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[25.08095169 27.59523773]
[26.80952454 25.23809433]
[24.55714226 26.86190414]
[26.80952454 25.23809433]
[24.55714226 26.86190414]
[26.49523926 26.18095207]
[24.55714226 26.86190414]
[25.34285736 25.76190567]
[24.19047546 23.19523811]
[25.91904831 25.86666679]
[24.55714226 26.86190414]
[24.87142944 25.44761848]
[24.19047546 23.19523811]
[25.29047585 25.76190567]
[25.23809433 23.9285717 ]
[25.29047585 25.76190567]
[25.23809433 23.9285717 ]
[25.29047585 25.76190567]
[25.23809433 23.9285717 ]
[25.29047585 25.76190567]
[25.23809433 23.9285717 ]
[24.55714226 26.07619095]
[25.44761848 24.55714226]
[24.55714226 26.07619095]
[25.44761848 24.55714226]
[24.55714226 26.07619095]
[25.44761848 24.55714226]
[24.55714226 26.07619095]
[25.44761848 24.55714226]
[24.55714226 26.07619095]
[25.44761848 24.55714226]
[23.71904755 24.81904793]
[23.9285717  24.13809586]
[23.29999924 22.67142868]
[24.55714226 24.39999962]
[23.71904755 24.81904793]
[24.24285698 24.03333282]
[23.71904755 24.81904793]
[23.61428642 23.82381058]
[23.1428566  22.67142868]
[23.40476227 23.98095322]
[23.35238075 23.03809547]
[23.87619019 24.19047546]
[23.71904755 23.24761963]
[23.87619019 24.19047546]
[23.71904755 23.24761963]
[23.61428642 24.45238113]
[23.71904755 23.24761963]
[23.61428642 24.45238113]
[23.98095322 23.61428642]
[23.61428642 24.45238113]
[23.98095322 23.61428642]
[23.61428642 24.45238113]
[23.98095322 23.61428642]
[23.61428642 24.45238113]
[23.98095322 23.61428642]
[23.40476227 24.24285698]
[23.56190491 23.50952339]
[23.1428566  23.87619019]
[23.56190491 23.50952339]
[23.1428566  23.87619019]
[23.19523811 23.1428566 ]
[23.1428566  23.87619019]
[23.19523811 23.1428566 ]
[22.7761898  23.77142906]
[23.03809547 23.19523811]
[23.35238075 23.03809547]
[23.03809547 23.19523811]
[23.35238075 23.03809547]
[22.98571396 23.1428566 ]
[23.50952339 23.35238075]
[22.98571396 23.1428566 ]
[23.50952339 23.35238075]
[22.82857132 22.98571396]
[23.56190491 23.50952339]
[22.82857132 22.98571396]
[23.19523811 23.1428566 ]
[22.61904716 22.88095284]
[23.03809547 23.19523811]
[23.35238075 23.03809547]
[23.03809547 23.19523811]
[23.50952339 23.35238075]
[22.98571396 23.1428566 ]
[23.50952339 23.35238075]
[22.98571396 23.1428566 ]
[23.40476227 23.03809547]
[22.82857132 22.98571396]
[23.1428566  22.67142868]
[22.40952301 22.20000076]
[22.40952301 22.20000076]
[22.46190453 22.98571396]
[22.40952301 22.20000076]
[22.46190453 22.98571396]
[22.40952301 22.20000076]
[22.46190453 22.98571396]
