<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[27.80476189 29.8476181 ]
[29.8476181  23.24761963]
[27.75238037 32.1523819 ]
[29.21904755 24.3476181 ]
[27.75238037 32.1523819 ]
[32.04761887 24.76666641]
[27.75238037 32.1523819 ]
[32.04761887 24.76666641]
[28.95714188 31.99523926]
[32.04761887 24.76666641]
[29.21904755 31.89047623]
[31.41904831 23.98095322]
[31.62857056 29.48095322]
[22.51428604 32.62380981]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[29.21904755 31.89047623]
[31.62857056 24.66190529]
[29.21904755 31.89047623]
[31.41904831 23.98095322]
[31.62857056 29.48095322]
[22.51428604 32.62380981]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[29.21904755 31.89047623]
[31.62857056 24.66190529]
[29.21904755 31.89047623]
[31.62857056 24.66190529]
[29.21904755 31.89047623]
[31.41904831 23.98095322]
[29.21904755 31.89047623]
[31.41904831 23.98095322]
[31.62857056 29.48095322]
[22.51428604 32.62380981]
[26.91428566 32.09999847]
[31.62857056 24.66190529]
[25.55238152 30.79047585]
[31.62857056 24.66190529]
[25.70952415 30.00476074]
[31.47142792 23.87619019]
[25.70952415 30.00476074]
[31.47142792 23.87619019]
[25.70952415 30.00476074]
[31.47142792 23.87619019]
[25.70952415 30.00476074]
[31.47142792 23.87619019]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[30.94762039 25.34285736]
[25.70952415 30.00476074]
[28.22380829 24.45238113]
[25.70952415 30.00476074]
[28.22380829 24.45238113]
[24.50476074 27.12380981]
[28.22380829 24.45238113]
[24.50476074 27.12380981]
[28.22380829 24.45238113]
[24.50476074 27.12380981]
[28.22380829 24.45238113]
[23.50952339 26.75714302]
[27.0714283  26.91428566]
[23.50952339 26.75714302]
[27.0714283  26.91428566]
[23.50952339 26.75714302]
[27.0714283  26.91428566]
[23.50952339 26.75714302]
[24.76666641 24.66190529]
[22.7238102  24.66190529]
[24.76666641 24.66190529]
[22.46190453 24.76666641]
[24.13809586 23.98095322]
[22.46190453 24.76666641]
[24.13809586 23.98095322]
[22.46190453 24.76666641]
[23.19523811 23.82381058]
[25.08095169 22.67142868]
[22.93333435 23.66666603]
[25.08095169 22.7238102 ]
[22.93333435 23.66666603]
[24.81904793 23.29999924]
[22.67142868 23.56190491]
[24.19047546 23.03809547]
[22.20000076 23.71904755]
[22.7761898  22.20000076]
[21.72857094 22.88095284]
[22.7761898  22.20000076]
[21.72857094 22.88095284]
[22.14761925 22.04285812]
[21.72857094 22.88095284]
[22.04285812 22.14761925]
[22.7238102 22.3571434]
[21.78095245 22.51428604]
[22.20000076 22.09523773]
[21.78095245 22.51428604]
[21.72857094 21.93809509]
[22.30476189 21.62380981]
[21.67619133 21.93809509]
[21.88571358 21.78095245]
[21.5714283 22.3571434]
[21.83333397 21.78095245]
[21.5714283 22.3571434]
[21.5714283  21.72857094]
[22.20000076 21.93809509]
[21.5714283  21.72857094]
[21.83333397 21.78095245]
[21.46666718 22.30476189]
[21.5714283  21.72857094]
[22.20000076 21.93809509]
[21.5714283  21.72857094]
[21.83333397 21.78095245]
[21.46666718 22.30476189]
