<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[33.51428604 34.35237885]
[34.40476227 34.09047699]
[33.25238037 33.67142868]
[33.67142868 34.1428566 ]
[32.67618942 28.85238075]
[33.67142868 34.61428452]
[32.46666718 28.32857132]
[33.56666565 33.20000076]
[33.98571396 31.94285583]
[32.04761887 32.36190414]
[33.98571396 32.30952454]
[32.04761887 32.36190414]
[34.19523621 33.72380829]
[31.31428528 32.67618942]
[34.1428566  34.03809357]
[30.2142868  31.89047623]
[34.03809357 34.29999924]
[33.98571396 33.98571396]
[33.30476379 32.72857285]
[30.2142868  31.89047623]
[32.72857285 32.04761887]
[29.8476181  30.63333321]
[32.72857285 32.04761887]
[29.8476181  30.63333321]
[32.57142639 33.09523773]
[33.67142868 34.1428566 ]
[32.25714111 28.22380829]
[33.3571434  33.40952301]
[32.25714111 28.22380829]
[33.25238037 34.24761963]
[32.20476151 28.43333435]
[33.40952301 33.61904907]
[32.30952454 28.11904716]
[33.56666565 33.20000076]
[33.14762115 31.41904831]
[32.04761887 32.36190414]
[33.98571396 32.30952454]
[31.31428528 32.67618942]
[33.3571434  32.62380981]
[30.73809433 32.09999847]
[33.30476379 32.72857285]
[29.8476181  30.63333321]
[32.72857285 32.04761887]
[29.8476181  30.63333321]
[32.09999847 30.94762039]
[29.8476181  30.63333321]
[29.74285698 28.38095284]
[28.11904716 28.32857132]
[29.74285698 28.38095284]
[28.11904716 28.32857132]
[29.74285698 28.38095284]
[28.11904716 28.32857132]
[29.21904755 27.33333397]
[25.86666679 25.08095169]
[24.92380905 25.34285736]
[25.86666679 25.08095169]
[24.92380905 25.34285736]
[25.86666679 25.08095169]
[24.76666641 25.55238152]
[25.55238152 25.13333321]
