<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[27.54285812 29.27142715]
[29.74285698 24.24285698]
[28.22380829 30.58095169]
[28.79999924 24.81904793]
[28.22380829 30.58095169]
[32.1523819  25.55238152]
[28.22380829 30.58095169]
[32.1523819  25.55238152]
[30.05714417 30.84285736]
[32.1523819  25.55238152]
[29.32381058 30.26666641]
[31.26190567 23.82381058]
[31.52380943 28.48571396]
[24.45238113 31.05237961]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[29.32381058 30.26666641]
[31.05237961 24.3476181 ]
[29.32381058 30.26666641]
[31.26190567 23.82381058]
[31.52380943 28.48571396]
[24.45238113 31.05237961]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[29.32381058 30.26666641]
[31.05237961 24.3476181 ]
[29.32381058 30.26666641]
[31.05237961 24.3476181 ]
[29.32381058 30.26666641]
[31.26190567 23.82381058]
[29.32381058 30.26666641]
[31.26190567 23.82381058]
[31.52380943 28.48571396]
[24.45238113 31.05237961]
[27.0714283  30.16190338]
[31.05237961 24.3476181 ]
[25.13333321 28.74761963]
[31.05237961 24.3476181 ]
[24.7142868  28.59047699]
[30.42380905 24.19047546]
[24.7142868  28.59047699]
[30.42380905 24.19047546]
[24.7142868  28.59047699]
[30.42380905 24.19047546]
[24.7142868  28.59047699]
[30.42380905 24.19047546]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[29.48095322 25.29047585]
[24.7142868  28.59047699]
[26.86190414 24.24285698]
[24.7142868  28.59047699]
[26.86190414 24.24285698]
[23.9285717  26.60000038]
[26.86190414 24.24285698]
[23.9285717  26.60000038]
[26.86190414 24.24285698]
[23.9285717  26.60000038]
[26.86190414 24.24285698]
[23.1428566  26.12857056]
[26.23333359 26.2857132 ]
[24.55714226 21.93809509]
[26.23333359 26.2857132 ]
[24.55714226 21.93809509]
[28.32857132 28.11904716]
[23.66666603 27.59523773]
[26.23333359 26.2857132 ]
[26.86190414 22.46190453]
[28.01428604 27.64761925]
[23.56190491 26.6523819 ]
[25.91904831 25.86666679]
[23.09047699 25.76190567]
[25.29047585 26.18095207]
[26.86190414 22.30476189]
[25.29047585 26.18095207]
[26.86190414 22.30476189]
[27.12380981 28.53809547]
[29.74285698 22.40952301]
[27.12380981 28.53809547]
[29.74285698 22.40952301]
[29.00952339 28.59047699]
[23.71904755 26.18095207]
[27.12380981 28.53809547]
[29.74285698 22.40952301]
[25.97142792 27.8571434 ]
[29.74285698 22.40952301]
[27.38571358 27.54285812]
[29.74285698 22.09523773]
