<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.18571472 28.6428566 ]
[28.01428604 23.66666603]
[24.97619057 30.63333321]
[27.12380981 24.66190529]
[24.97619057 30.63333321]
[29.69047546 25.5       ]
[24.97619057 30.63333321]
[29.69047546 25.5       ]
[26.60000038 30.89523697]
[29.69047546 25.5       ]
[26.54761887 31.52380943]
[30.16190338 24.29523849]
[28.53809547 29.58571434]
[30.16190338 24.29523849]
[28.53809547 29.58571434]
[29.37619019 23.61428642]
[28.53809547 29.58571434]
[29.37619019 23.61428642]
[28.95714188 28.06666565]
[23.45714188 31.7857132 ]
[26.54761887 31.52380943]
[30.16190338 24.29523849]
[28.53809547 29.58571434]
[29.37619019 23.61428642]
[28.53809547 29.58571434]
[29.37619019 23.61428642]
[28.95714188 28.06666565]
[23.45714188 31.7857132 ]
[26.54761887 31.52380943]
[30.16190338 24.29523849]
[28.53809547 29.58571434]
[29.37619019 23.61428642]
[28.95714188 28.06666565]
[23.19523811 32.09999847]
[26.54761887 31.52380943]
[31.73333359 22.88095284]
[28.53809547 29.58571434]
[30.05714417 22.56666565]
[28.53809547 29.58571434]
[30.05714417 22.56666565]
[28.95714188 28.06666565]
[23.45714188 31.7857132 ]
[32.46666718 29.21904755]
[23.19523811 32.09999847]
[26.60000038 32.41428375]
[31.68095207 23.61428642]
[29.8476181  32.83333206]
[31.73333359 22.88095284]
[28.53809547 29.58571434]
[30.05714417 22.56666565]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[25.55238152 31.41904831]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[30.42380905 22.56666565]
[27.75238037 30.47619057]
[30.42380905 22.56666565]
[31.36666679 27.33333397]
[23.24761963 31.52380943]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[28.48571396 32.04761887]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.93333435 32.30952454]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[25.55238152 31.41904831]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[30.42380905 22.56666565]
[31.36666679 27.33333397]
[23.24761963 31.52380943]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[25.55238152 31.41904831]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[30.42380905 22.56666565]
[31.36666679 27.33333397]
[23.24761963 31.52380943]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[28.48571396 32.04761887]
[31.57619095 22.88095284]
[31.41904831 29.4285717 ]
[22.40952301 30.37142944]
[25.81428528 31.36666679]
[31.62857056 23.40476227]
[25.55238152 31.41904831]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[31.57619095 22.88095284]
[27.75238037 30.47619057]
[30.42380905 22.56666565]
[27.43809509 27.59523773]
[27.54285812 22.67142868]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[25.23809433 30.31904793]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[25.23809433 30.31904793]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[25.23809433 30.31904793]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[25.23809433 30.31904793]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
[30.10952377 28.53809547]
[22.3571434  29.00952339]
[25.65714264 30.00476074]
[30.2142868  23.19523811]
[25.23809433 30.31904793]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[30.10952377 22.7238102 ]
[26.80952454 29.53333282]
[29.4285717  22.40952301]
[27.43809509 27.59523773]
[27.54285812 22.67142868]
[30.10952377 26.54761887]
[23.19523811 29.79523849]
[30.10952377 28.53809547]
[22.82857132 30.68571472]
[27.75238037 30.79047585]
[30.10952377 22.7238102 ]
