<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.60476303 29.4285717 ]
[28.59047699 22.93333435]
[26.44285774 29.89999962]
[27.96190453 23.71904755]
[26.44285774 29.89999962]
[30.31904793 24.19047546]
[26.44285774 29.89999962]
[30.31904793 24.19047546]
[28.01428604 29.27142715]
[30.31904793 24.19047546]
[28.79999924 31.31428528]
[31.05237961 24.29523849]
[30.00476074 28.27619171]
[23.03809547 30.37142944]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[28.79999924 31.31428528]
[30.94762039 24.55714226]
[28.79999924 31.31428528]
[31.05237961 24.29523849]
[30.00476074 28.27619171]
[23.03809547 30.37142944]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[28.79999924 31.31428528]
[30.94762039 24.55714226]
[28.79999924 31.31428528]
[30.94762039 24.55714226]
[28.79999924 31.31428528]
[31.05237961 24.29523849]
[28.79999924 31.31428528]
[31.05237961 24.29523849]
[30.00476074 28.27619171]
[23.03809547 30.37142944]
[27.01904678 31.68095207]
[30.94762039 24.55714226]
[24.76666641 29.00952339]
[30.94762039 24.55714226]
[24.66190529 29.37619019]
[31.31428528 24.55714226]
[24.66190529 29.37619019]
[31.31428528 24.55714226]
[24.66190529 29.37619019]
[31.31428528 24.55714226]
[24.66190529 29.37619019]
[31.31428528 24.55714226]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[29.89999962 26.18095207]
[24.66190529 29.37619019]
[27.59523773 24.81904793]
[24.66190529 29.37619019]
[27.59523773 24.81904793]
[23.9285717  27.28095245]
[27.59523773 24.81904793]
[23.9285717  27.28095245]
[27.59523773 24.81904793]
[23.9285717  27.28095245]
[27.59523773 24.81904793]
[23.19523811 26.39047623]
[26.39047623 27.64761925]
[26.12857056 22.04285812]
[26.39047623 27.64761925]
[26.12857056 22.04285812]
[28.43333435 30.2142868 ]
[32.57142639 22.88095284]
[28.43333435 30.2142868 ]
[31.73333359 23.50952339]
[31.        26.2857132]
[24.29523849 29.48095322]
[30.58095169 29.53333282]
[24.03333282 30.31904793]
[28.69523811 30.63333321]
[31.7857132  23.35238075]
[30.58095169 29.53333282]
[24.03333282 30.31904793]
[28.69523811 30.63333321]
[31.7857132  23.35238075]
[30.58095169 29.53333282]
[24.03333282 30.31904793]
[28.69523811 30.63333321]
[31.7857132  23.35238075]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.58095169 29.53333282]
[24.03333282 30.31904793]
[28.69523811 30.63333321]
[31.7857132  23.35238075]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.58095169 29.53333282]
[24.03333282 30.31904793]
[28.27619171 31.68095207]
[31.7857132  23.35238075]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[28.27619171 31.68095207]
[31.7857132  23.35238075]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
[31.47142792 27.80476189]
[24.29523849 29.48095322]
[30.31904793 31.62857056]
[31.73333359 23.50952339]
