<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[29.8476181  32.25714111]
[33.51428604 29.16666794]
[30.58095169 33.82857132]
[32.25714111 30.16190338]
[30.58095169 33.82857132]
[34.24761963 31.31428528]
[30.58095169 33.82857132]
[34.24761963 31.31428528]
[31.05237961 34.35237885]
[34.24761963 31.31428528]
[30.37142944 33.14762115]
[32.99047852 30.16190338]
[31.26190567 32.41428375]
[32.99047852 30.16190338]
[31.26190567 32.41428375]
[32.78095245 29.74285698]
[31.26190567 32.41428375]
[32.78095245 29.74285698]
[31.15714264 31.36666679]
[32.36190414 28.90476227]
[31.15714264 31.36666679]
[32.36190414 28.90476227]
[31.15714264 31.36666679]
[32.36190414 28.90476227]
[31.15714264 31.36666679]
[32.72857285 27.90952301]
[31.62857056 30.68571472]
[27.28095245 32.04761887]
[32.62380981 31.83809662]
[29.69047546 33.56666565]
[32.62380981 31.83809662]
[29.69047546 33.56666565]
[31.62857056 33.40952301]
[33.93333435 28.95714188]
[32.78095245 32.93809509]
[33.51428604 28.6428566 ]
[32.62380981 31.83809662]
[29.69047546 33.56666565]
[32.78095245 32.93809509]
[33.51428604 28.6428566 ]
[32.62380981 31.83809662]
[29.69047546 33.56666565]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[34.1428566  31.36666679]
[29.69047546 33.56666565]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.93333435 28.95714188]
[34.1428566  31.36666679]
[29.69047546 33.56666565]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.67142868 27.8571434 ]
[30.84285736 28.95714188]
[28.48571396 30.42380905]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[28.17142868 30.31904793]
[32.78095245 33.25238037]
[33.46190643 27.54285812]
[30.84285736 28.95714188]
[28.48571396 30.42380905]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.46190643 27.54285812]
[30.84285736 28.95714188]
[28.48571396 30.42380905]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[31.41904831 33.14762115]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.67142868 27.8571434 ]
[34.1428566  31.36666679]
[29.69047546 33.56666565]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[32.78095245 33.25238037]
[33.67142868 27.8571434 ]
[34.1428566  31.36666679]
[29.69047546 33.56666565]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[31.41904831 33.14762115]
[33.46190643 28.01428604]
[32.78095245 33.25238037]
[33.46190643 27.54285812]
[34.1428566  31.36666679]
[29.69047546 33.56666565]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.46190643 28.01428604]
[34.29999924 32.09999847]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
[33.67142868 27.8571434 ]
[33.88095093 32.72857285]
[29.53333282 33.3571434 ]
[33.46190643 32.62380981]
[28.85238075 33.25238037]
[32.46666718 32.57142639]
