<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.39523697 28.59047699]
[28.22380829 23.9285717 ]
[25.44761848 31.        ]
[26.54761887 24.92380905]
[25.44761848 31.        ]
[29.06190491 26.18095207]
[25.44761848 31.        ]
[29.06190491 26.18095207]
[26.44285774 31.05237961]
[29.06190491 26.18095207]
[26.96666718 31.89047623]
[30.10952377 25.5       ]
[28.69523811 31.36666679]
[30.10952377 25.5       ]
[28.69523811 31.36666679]
[30.00476074 25.39523697]
[28.69523811 31.36666679]
[30.00476074 25.39523697]
[28.48571396 29.63809586]
[28.32857132 24.7142868 ]
[28.48571396 29.63809586]
[28.32857132 24.7142868 ]
[28.48571396 29.63809586]
[28.32857132 24.7142868 ]
[28.48571396 29.63809586]
[28.53809547 23.87619019]
[28.06666565 27.17618942]
[22.88095284 28.43333435]
[31.         28.90476227]
[23.9285717  31.73333359]
[31.         28.90476227]
[23.9285717  31.73333359]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.25714111 24.60952377]
[31.7857132  30.47619057]
[23.24761963 31.73333359]
[27.90952301 32.36190414]
[32.25714111 24.60952377]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 32.78095245]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.7857132  30.47619057]
[23.66666603 31.        ]
[29.63809586 31.89047623]
[32.78095245 24.19047546]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[27.90952301 32.36190414]
[32.25714111 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[31.73333359 30.16190338]
[23.1428566  30.47619057]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[30.73809433 30.05714417]
[23.1428566  30.47619057]
[29.21904755 30.79047585]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[30.73809433 30.05714417]
[23.1428566  30.47619057]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[30.73809433 30.05714417]
[23.1428566  30.47619057]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[31.73333359 30.16190338]
[23.1428566  30.47619057]
[27.96190453 31.62857056]
[31.52380943 24.60952377]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[31.73333359 30.16190338]
[23.66666603 31.        ]
[29.58571434 31.05237961]
[32.1523819  24.24285698]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[29.58571434 31.05237961]
[31.52380943 24.60952377]
[30.52857208 29.63809586]
[23.24761963 29.00952339]
[27.96190453 31.62857056]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[27.43809509 30.94762039]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[29.58571434 29.32381058]
[23.24761963 29.00952339]
[28.32857132 29.79523849]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[29.58571434 29.32381058]
[23.24761963 29.00952339]
[28.32857132 29.79523849]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[29.58571434 29.32381058]
[23.24761963 29.00952339]
[27.43809509 30.94762039]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[27.43809509 30.94762039]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[29.58571434 29.32381058]
[23.24761963 29.00952339]
[27.43809509 30.94762039]
[29.63809586 24.45238113]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
[30.52857208 29.63809586]
[23.66666603 29.16666794]
[28.85238075 30.63333321]
[30.2142868  24.08571434]
