<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.2857132  27.12380981]
[28.48571396 22.93333435]
[25.86666679 29.00952339]
[27.38571358 23.56190491]
[25.86666679 29.00952339]
[30.73809433 24.50476074]
[25.86666679 29.00952339]
[30.73809433 24.50476074]
[26.70476151 29.95238113]
[30.73809433 24.50476074]
[27.28095245 31.05237961]
[31.10476303 24.29523849]
[28.48571396 30.16190338]
[31.10476303 24.29523849]
[28.48571396 30.16190338]
[30.2142868  23.71904755]
[28.48571396 30.16190338]
[30.2142868  23.71904755]
[28.32857132 27.96190453]
[23.71904755 31.        ]
[27.28095245 31.05237961]
[31.10476303 24.29523849]
[28.48571396 30.16190338]
[30.2142868  23.71904755]
[28.48571396 30.16190338]
[30.2142868  23.71904755]
[28.32857132 27.96190453]
[23.71904755 31.        ]
[27.28095245 31.05237961]
[31.10476303 24.29523849]
[28.48571396 30.16190338]
[30.2142868  23.71904755]
[28.32857132 27.96190453]
[23.45714188 32.04761887]
[27.28095245 31.05237961]
[32.93809509 23.29999924]
[28.48571396 30.16190338]
[31.15714264 23.03809547]
[28.48571396 30.16190338]
[31.15714264 23.03809547]
[28.32857132 27.96190453]
[23.71904755 31.        ]
[32.57142639 29.21904755]
[23.45714188 32.04761887]
[28.38095284 31.73333359]
[32.93809509 23.56190491]
[30.58095169 31.94285583]
[32.93809509 23.29999924]
[28.48571396 30.16190338]
[31.15714264 23.03809547]
[31.7857132  29.32381058]
[23.1428566  30.79047585]
[30.26666641 31.7857132 ]
[31.62857056 23.24761963]
[31.7857132  29.32381058]
[23.1428566  30.79047585]
[28.27619171 31.36666679]
[31.52380943 23.29999924]
[27.28095245 30.94762039]
[31.62857056 23.24761963]
[28.11904716 30.26666641]
[30.10952377 23.03809547]
[28.11904716 30.26666641]
[30.10952377 23.03809547]
[30.79047585 26.86190414]
[23.35238075 29.79523849]
[31.7857132  29.32381058]
[23.1428566  30.79047585]
[28.27619171 31.36666679]
[31.52380943 23.29999924]
