<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.6523819  28.17142868]
[28.74761963 25.02857208]
[26.70476151 30.00476074]
[28.01428604 25.86666679]
[26.70476151 30.00476074]
[30.37142944 27.12380981]
[26.70476151 30.00476074]
[30.37142944 27.12380981]
[27.64761925 30.37142944]
[30.37142944 27.12380981]
[27.43809509 30.31904793]
[30.31904793 26.23333359]
[28.38095284 29.37619019]
[30.31904793 26.23333359]
[28.38095284 29.37619019]
[29.58571434 25.29047585]
[28.38095284 29.37619019]
[29.58571434 25.29047585]
[28.17142868 27.96190453]
[23.56190491 31.68095207]
[27.43809509 30.31904793]
[30.31904793 26.23333359]
[28.38095284 29.37619019]
[29.58571434 25.29047585]
[28.38095284 29.37619019]
[29.58571434 25.29047585]
[28.17142868 27.96190453]
[23.56190491 31.68095207]
[27.43809509 30.31904793]
[30.31904793 26.23333359]
[28.38095284 29.37619019]
[29.58571434 25.29047585]
[28.17142868 27.96190453]
[23.40476227 32.57142639]
[27.43809509 30.31904793]
[31.36666679 24.97619057]
[28.38095284 29.37619019]
[30.26666641 24.24285698]
[28.38095284 29.37619019]
[30.26666641 24.24285698]
[28.17142868 27.96190453]
[23.56190491 31.68095207]
[31.62857056 29.16666794]
[23.40476227 32.57142639]
[28.32857132 30.94762039]
[32.09999847 25.34285736]
[30.31904793 30.94762039]
[31.36666679 24.97619057]
[28.38095284 29.37619019]
[30.26666641 24.24285698]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[27.33333397 30.16190338]
[30.63333321 25.18571472]
[27.17618942 29.89999962]
[29.79523849 24.81904793]
[27.75238037 29.27142715]
[28.90476227 24.19047546]
[27.75238037 29.27142715]
[28.90476227 24.19047546]
[29.48095322 26.96666718]
[23.29999924 29.8476181 ]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[27.33333397 30.16190338]
[30.63333321 25.18571472]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[27.33333397 30.16190338]
[30.63333321 25.18571472]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[29.11428452 30.31904793]
[30.63333321 25.18571472]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[22.98571396 30.2142868 ]
[27.33333397 30.16190338]
[30.63333321 25.18571472]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[27.75238037 29.27142715]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
[23.09047699 30.89523697]
[29.11428452 30.31904793]
[29.79523849 24.81904793]
[30.05714417 28.90476227]
