<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[26.54761887 29.8476181 ]
[29.95238113 26.02380943]
[26.44285774 30.94762039]
[28.90476227 27.01904678]
[26.44285774 30.94762039]
[30.84285736 27.70000076]
[26.44285774 30.94762039]
[30.84285736 27.70000076]
[26.96666718 31.20952415]
[30.84285736 27.70000076]
[27.22857094 31.15714264]
[31.41904831 27.38571358]
[28.11904716 30.47619057]
[31.41904831 27.38571358]
[28.11904716 30.47619057]
[31.         26.49523926]
[28.11904716 30.47619057]
[31.         26.49523926]
[28.74761963 29.27142715]
[30.31904793 25.76190567]
[28.74761963 29.27142715]
[30.31904793 25.76190567]
[28.74761963 29.27142715]
[30.31904793 25.76190567]
[28.74761963 29.27142715]
[30.00476074 24.92380905]
[29.27142715 27.17618942]
[23.09047699 29.58571434]
[31.99523926 29.00952339]
[24.76666641 32.41428375]
[31.99523926 29.00952339]
[24.76666641 32.41428375]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[31.52380943 26.6523819 ]
[31.68095207 30.42380905]
[23.98095322 31.10476303]
[28.69523811 31.99523926]
[31.52380943 26.6523819 ]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[24.3476181  32.62380981]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[31.68095207 30.42380905]
[23.9285717  31.15714264]
[30.05714417 31.99523926]
[32.25714111 26.18095207]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[28.69523811 31.99523926]
[31.52380943 26.6523819 ]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[27.80476189 30.42380905]
[29.8476181  26.12857056]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
[29.06190491 30.47619057]
[30.47619057 25.65714264]
[30.58095169 29.11428452]
[23.9285717  31.15714264]
