<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[26.2857132  31.05237961]
[29.06190491 27.0714283 ]
[27.43809509 32.41428375]
[28.48571396 28.43333435]
[27.43809509 32.41428375]
[31.05237961 29.53333282]
[27.43809509 32.41428375]
[31.05237961 29.53333282]
[28.90476227 32.72857285]
[31.05237961 29.53333282]
[29.06190491 31.7857132 ]
[31.47142792 29.06190491]
[30.37142944 30.68571472]
[31.47142792 29.06190491]
[30.37142944 30.68571472]
[31.52380943 27.59523773]
[30.37142944 30.68571472]
[31.52380943 27.59523773]
[29.8476181  29.37619019]
[25.34285736 30.68571472]
[29.06190491 31.7857132 ]
[31.47142792 29.06190491]
[30.37142944 30.68571472]
[31.52380943 27.59523773]
[30.37142944 30.68571472]
[31.52380943 27.59523773]
[29.8476181  29.37619019]
[25.34285736 30.68571472]
[29.06190491 31.7857132 ]
[31.47142792 29.06190491]
[30.37142944 30.68571472]
[31.52380943 27.59523773]
[29.8476181  29.37619019]
[25.29047585 31.99523926]
[29.06190491 31.7857132 ]
[32.62380981 27.49047661]
[30.37142944 30.68571472]
[31.73333359 26.33809471]
[30.37142944 30.68571472]
[31.73333359 26.33809471]
[29.8476181  29.37619019]
[25.34285736 30.68571472]
[32.67618942 30.42380905]
[25.29047585 31.99523926]
[28.6428566  32.25714111]
[32.1523819  27.80476189]
[30.63333321 32.04761887]
[32.62380981 27.49047661]
[30.37142944 30.68571472]
[31.73333359 26.33809471]
[31.36666679 30.26666641]
[24.7142868  31.47142792]
[29.8476181  31.83809662]
[31.41904831 27.38571358]
[31.36666679 30.26666641]
[24.7142868  31.47142792]
[28.11904716 32.04761887]
[31.26190567 27.70000076]
[28.43333435 31.62857056]
[31.41904831 27.38571358]
[29.37619019 30.47619057]
[30.73809433 26.07619095]
[29.37619019 30.47619057]
[30.73809433 26.07619095]
[31.         28.74761963]
[24.76666641 30.05714417]
[31.36666679 30.26666641]
[24.7142868  31.47142792]
[28.11904716 32.04761887]
