<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.65714264 29.58571434]
[29.27142715 23.40476227]
[27.38571358 31.36666679]
[28.95714188 24.24285698]
[27.38571358 31.36666679]
[32.25714111 25.08095169]
[27.38571358 31.36666679]
[32.25714111 25.08095169]
[28.95714188 31.15714264]
[32.25714111 25.08095169]
[29.79523849 32.30952454]
[31.68095207 25.34285736]
[31.20952415 29.8476181 ]
[22.51428604 32.30952454]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[29.79523849 32.30952454]
[32.93809509 26.07619095]
[29.79523849 32.30952454]
[31.68095207 25.34285736]
[31.20952415 29.8476181 ]
[22.51428604 32.30952454]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[29.79523849 32.30952454]
[32.93809509 26.07619095]
[29.79523849 32.30952454]
[32.93809509 26.07619095]
[29.79523849 32.30952454]
[31.68095207 25.34285736]
[29.79523849 32.30952454]
[31.68095207 25.34285736]
[31.20952415 29.8476181 ]
[22.51428604 32.30952454]
[28.11904716 32.62380981]
[32.93809509 26.07619095]
[24.7142868  31.36666679]
[32.93809509 26.07619095]
[24.66190529 32.04761887]
[32.67618942 26.23333359]
[24.66190529 32.04761887]
[32.67618942 26.23333359]
[24.66190529 32.04761887]
[32.67618942 26.23333359]
[24.66190529 32.04761887]
[32.67618942 26.23333359]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[32.04761887 28.48571396]
[24.66190529 32.04761887]
[29.48095322 26.49523926]
[24.66190529 32.04761887]
[29.48095322 26.49523926]
[24.13809586 28.38095284]
[29.48095322 26.49523926]
[24.13809586 28.38095284]
[29.48095322 26.49523926]
[24.13809586 28.38095284]
[29.48095322 26.49523926]
[23.35238075 27.75238037]
[28.32857132 29.06190491]
[27.38571358 22.56666565]
[28.32857132 29.06190491]
[27.38571358 22.56666565]
[31.26190567 32.25714111]
[34.19523621 24.13809586]
[31.26190567 32.25714111]
[32.67618942 23.77142906]
[32.25714111 27.8571434 ]
[24.24285698 31.62857056]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[31.52380943 32.04761887]
[33.98571396 24.29523849]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[31.52380943 32.04761887]
[33.98571396 24.29523849]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[31.52380943 32.04761887]
[33.98571396 24.29523849]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[31.52380943 32.04761887]
[33.98571396 24.29523849]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[29.06190491 33.46190643]
[33.98571396 24.29523849]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[29.06190491 33.46190643]
[33.98571396 24.29523849]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[32.20476151 30.31904793]
[23.61428642 31.99523926]
[31.52380943 32.04761887]
[33.98571396 24.29523849]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[31.62857056 29.4285717 ]
[24.24285698 31.62857056]
[30.31904793 32.41428375]
[32.67618942 23.77142906]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[30.2142868  28.74761963]
[23.45714188 30.2142868 ]
[29.63809586 30.10952377]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[30.2142868  28.74761963]
[23.45714188 30.2142868 ]
[29.63809586 30.10952377]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[30.2142868  28.74761963]
[23.45714188 30.2142868 ]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[30.26666641 28.48571396]
[23.45714188 30.2142868 ]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[28.06666565 31.41904831]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[30.2142868  28.74761963]
[23.45714188 30.2142868 ]
[29.63809586 30.10952377]
[31.62857056 24.08571434]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[29.11428452 30.52857208]
[30.52857208 23.61428642]
[30.26666641 28.48571396]
[23.98095322 30.00476074]
[30.2142868  28.74761963]
[23.45714188 30.2142868 ]
[28.06666565 31.41904831]
