<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.5        28.59047699]
[28.74761963 22.82857132]
[25.55238152 30.31904793]
[27.12380981 23.29999924]
[25.55238152 30.31904793]
[30.00476074 24.08571434]
[25.55238152 30.31904793]
[30.00476074 24.08571434]
[26.39047623 30.63333321]
[30.00476074 24.08571434]
[26.49523926 30.84285736]
[30.00476074 23.71904755]
[28.48571396 28.32857132]
[21.83333397 31.94285583]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[26.49523926 30.84285736]
[30.37142944 23.87619019]
[26.49523926 30.84285736]
[30.00476074 23.71904755]
[28.48571396 28.32857132]
[21.83333397 31.94285583]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[26.49523926 30.84285736]
[30.37142944 23.87619019]
[26.49523926 30.84285736]
[30.37142944 23.87619019]
[26.49523926 30.84285736]
[30.00476074 23.71904755]
[26.49523926 30.84285736]
[30.00476074 23.71904755]
[28.48571396 28.32857132]
[21.83333397 31.94285583]
[25.44761848 30.42380905]
[30.37142944 23.87619019]
[23.71904755 28.17142868]
[30.37142944 23.87619019]
[23.45714188 27.59523773]
[29.58571434 23.1428566 ]
[23.45714188 27.59523773]
[29.58571434 23.1428566 ]
[23.45714188 27.59523773]
[29.58571434 23.1428566 ]
[23.45714188 27.59523773]
[29.58571434 23.1428566 ]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[27.75238037 24.50476074]
[23.45714188 27.59523773]
[25.70952415 23.50952339]
[23.45714188 27.59523773]
[25.70952415 23.50952339]
[23.24761963 25.60476303]
[25.70952415 23.50952339]
[23.24761963 25.60476303]
[25.70952415 23.50952339]
[23.24761963 25.60476303]
[25.70952415 23.50952339]
[22.51428604 24.87142944]
[24.97619057 24.87142944]
[22.51428604 24.87142944]
[24.97619057 24.87142944]
[22.51428604 24.87142944]
[24.97619057 24.87142944]
[22.51428604 24.87142944]
[22.98571396 23.03809547]
[24.55714226 21.51904678]
[24.08571434 24.97619057]
[26.44285774 21.83333397]
[23.09047699 23.71904755]
[24.66190529 21.78095245]
[23.09047699 23.71904755]
[24.66190529 21.78095245]
[23.09047699 23.71904755]
[24.66190529 21.78095245]
[23.09047699 23.71904755]
[24.66190529 21.78095245]
[23.09047699 23.71904755]
[24.66190529 21.78095245]
[22.56666565 23.1428566 ]
[24.66190529 21.78095245]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.56666565 23.1428566 ]
[24.45238113 22.20000076]
[22.04285812 22.61904716]
[24.45238113 22.20000076]
[22.04285812 22.61904716]
[23.77142906 22.82857132]
[22.04285812 22.61904716]
[22.98571396 22.09523773]
[21.78095245 22.09523773]
[22.7761898  21.88571358]
[21.78095245 22.09523773]
[22.7761898  21.88571358]
[21.36190414 22.09523773]
[22.14761925 21.99047661]
[21.36190414 22.09523773]
[22.14761925 21.99047661]
[21.36190414 22.09523773]
[22.04285812 21.72857094]
[21.36190414 22.09523773]
[21.83333397 21.67619133]
[21.20476151 21.93809509]
[21.46666718 21.51904678]
[22.3571434  21.04761887]
[21.1523819 21.5714283]
[21.93809509 21.20476151]
[21.1523819 21.5714283]
[21.83333397 21.25714302]
[21.1523819 21.5714283]
[21.51904678 21.1523819 ]
[21.1523819 21.5714283]
[21.25714302 21.36190414]
[21.78095245 21.10000038]
[21.25714302 21.36190414]
[21.67619133 21.10000038]
[21.20476151 21.41428566]
[21.30952454 21.10000038]
[21.20476151 21.41428566]
