<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083D80>
[26.02380943 28.11904716]
[28.6428566  24.76666641]
[25.76190567 30.05714417]
[27.22857094 25.23809433]
[25.76190567 30.05714417]
[30.37142944 26.44285774]
[25.76190567 30.05714417]
[30.37142944 26.44285774]
[27.38571358 30.58095169]
[30.37142944 26.44285774]
[27.12380981 31.47142792]
[31.20952415 26.54761887]
[28.90476227 30.26666641]
[31.20952415 26.54761887]
[28.90476227 30.26666641]
[30.84285736 25.60476303]
[28.90476227 30.26666641]
[30.84285736 25.60476303]
[29.00952339 28.95714188]
[24.03333282 31.89047623]
[27.12380981 31.47142792]
[31.20952415 26.54761887]
[28.90476227 30.26666641]
[30.84285736 25.60476303]
[28.90476227 30.26666641]
[30.84285736 25.60476303]
[29.00952339 28.95714188]
[24.03333282 31.89047623]
[27.12380981 31.47142792]
[31.20952415 26.54761887]
[28.90476227 30.26666641]
[30.84285736 25.60476303]
[29.00952339 28.95714188]
[23.66666603 32.20476151]
[27.12380981 31.47142792]
[32.78095245 25.76190567]
[28.90476227 30.26666641]
[31.57619095 24.97619057]
[28.90476227 30.26666641]
[31.57619095 24.97619057]
[29.00952339 28.95714188]
[24.03333282 31.89047623]
[32.67618942 29.74285698]
[23.66666603 32.20476151]
[27.38571358 31.73333359]
[32.20476151 25.97142792]
[29.8476181 32.1523819]
[32.78095245 25.76190567]
[28.90476227 30.26666641]
[31.57619095 24.97619057]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[26.54761887 30.58095169]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.00476074 24.3476181 ]
[27.96190453 29.4285717 ]
[30.00476074 24.3476181 ]
[30.47619057 27.22857094]
[23.87619019 30.58095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[28.43333435 31.05237961]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.61428642 30.94762039]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[26.54761887 30.58095169]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.00476074 24.3476181 ]
[30.47619057 27.22857094]
[23.87619019 30.58095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[26.54761887 30.58095169]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
[30.00476074 24.3476181 ]
[30.47619057 27.22857094]
[23.87619019 30.58095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[28.43333435 31.05237961]
[30.94762039 25.08095169]
[31.05237961 28.85238075]
[23.29999924 29.63809586]
[26.49523926 30.58095169]
[30.73809433 25.39523697]
[26.54761887 30.58095169]
[30.94762039 25.08095169]
[27.96190453 29.4285717 ]
