<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[27.0714283  29.58571434]
[29.16666794 23.82381058]
[26.91428566 30.89523697]
[28.06666565 25.13333321]
[26.91428566 30.89523697]
[30.52857208 26.44285774]
[26.91428566 30.89523697]
[30.52857208 26.44285774]
[28.17142868 31.        ]
[30.52857208 26.44285774]
[27.90952301 31.52380943]
[30.47619057 26.07619095]
[29.48095322 30.47619057]
[30.47619057 26.07619095]
[29.48095322 30.47619057]
[29.53333282 25.23809433]
[29.48095322 30.47619057]
[29.53333282 25.23809433]
[29.37619019 28.79999924]
[23.56190491 31.36666679]
[27.90952301 31.52380943]
[30.47619057 26.07619095]
[29.48095322 30.47619057]
[29.53333282 25.23809433]
[29.48095322 30.47619057]
[29.53333282 25.23809433]
[29.37619019 28.79999924]
[23.56190491 31.36666679]
[27.90952301 31.52380943]
[30.47619057 26.07619095]
[29.48095322 30.47619057]
[29.53333282 25.23809433]
[29.37619019 28.79999924]
[23.29999924 32.51904678]
[27.90952301 31.52380943]
[32.72857285 24.29523849]
[29.48095322 30.47619057]
[31.10476303 23.71904755]
[29.48095322 30.47619057]
[31.10476303 23.71904755]
[29.37619019 28.79999924]
[23.56190491 31.36666679]
[32.83333206 30.2142868 ]
[23.29999924 32.51904678]
[28.74761963 32.93809509]
[32.83333206 24.66190529]
[31.         32.62380981]
[32.72857285 24.29523849]
[29.48095322 30.47619057]
[31.10476303 23.71904755]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[28.06666565 32.46666718]
[32.30952454 24.55714226]
[27.17618942 31.52380943]
[32.30952454 24.24285698]
[28.69523811 30.42380905]
[30.94762039 23.66666603]
[28.69523811 30.42380905]
[30.94762039 23.66666603]
[31.36666679 27.64761925]
[23.50952339 31.26190567]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[28.06666565 32.46666718]
[32.30952454 24.55714226]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[28.06666565 32.46666718]
[32.30952454 24.55714226]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[29.95238113 32.30952454]
[32.30952454 24.55714226]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
[31.83809662 30.05714417]
[23.24761963 32.36190414]
[29.95238113 32.30952454]
[32.30952454 24.24285698]
