<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083CA0>
[26.33809471 28.22380829]
[30.79047585 23.61428642]
[26.60000038 30.10952377]
[29.69047546 24.39999962]
[26.60000038 30.10952377]
[31.83809662 25.60476303]
[26.60000038 30.10952377]
[31.83809662 25.60476303]
[27.90952301 31.36666679]
[31.83809662 25.60476303]
[27.70000076 31.36666679]
[32.09999847 25.55238152]
[28.90476227 29.95238113]
[32.09999847 25.55238152]
[28.90476227 29.95238113]
[31.99523926 24.76666641]
[28.90476227 29.95238113]
[31.99523926 24.76666641]
[29.00952339 29.21904755]
[30.05714417 24.19047546]
[29.00952339 29.21904755]
[30.05714417 24.19047546]
[29.00952339 29.21904755]
[30.05714417 24.19047546]
[29.00952339 29.21904755]
[30.16190338 23.61428642]
[30.16190338 27.28095245]
[24.50476074 30.63333321]
[31.68095207 28.59047699]
[26.12857056 33.61904907]
[31.68095207 28.59047699]
[26.12857056 33.61904907]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[32.72857285 24.50476074]
[31.68095207 29.95238113]
[25.13333321 32.20476151]
[27.90952301 31.99523926]
[32.72857285 24.50476074]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.97142792 33.56666565]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.68095207 29.95238113]
[25.44761848 31.62857056]
[29.8476181  32.67618942]
[33.40952301 24.3476181 ]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[27.90952301 31.99523926]
[32.72857285 24.50476074]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[27.64761925 31.47142792]
[31.62857056 24.13809586]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[27.64761925 31.47142792]
[31.62857056 24.13809586]
[31.31428528 29.53333282]
[24.7142868 31.       ]
[27.64761925 31.47142792]
[31.62857056 24.13809586]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[27.64761925 31.47142792]
[31.62857056 24.13809586]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[29.48095322 32.25714111]
[32.09999847 24.08571434]
[31.31428528 29.53333282]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.20476151 27.59523773]
[25.60476303 31.83809662]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.60476303 31.83809662]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[32.09999847 24.08571434]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[31.73333359 23.09047699]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[31.73333359 23.09047699]
[32.30952454 29.48095322]
[25.60476303 31.83809662]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[31.73333359 23.09047699]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[31.20952415 22.88095284]
[32.20476151 27.59523773]
[25.60476303 31.83809662]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.52857208 32.67618942]
[31.73333359 23.09047699]
[32.20476151 27.59523773]
[25.60476303 31.83809662]
[32.30952454 29.48095322]
[25.44761848 31.62857056]
[30.68571472 30.16190338]
[25.44761848 31.62857056]
[30.68571472 30.16190338]
[24.7142868 31.       ]
[28.90476227 30.10952377]
[31.31428528 22.98571396]
[30.52857208 32.67618942]
[31.20952415 22.88095284]
[32.20476151 27.59523773]
[25.60476303 31.83809662]
[31.7857132  27.75238037]
[25.44761848 31.62857056]
[31.7857132  27.75238037]
[25.44761848 31.62857056]
[30.68571472 30.16190338]
[24.7142868 31.       ]
[28.90476227 30.10952377]
[31.31428528 22.98571396]
