<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[26.2857132  28.79999924]
[29.11428452 24.13809586]
[26.96666718 31.        ]
[28.01428604 25.02857208]
[26.96666718 31.        ]
[31.26190567 26.54761887]
[26.96666718 31.        ]
[31.26190567 26.54761887]
[28.27619171 31.31428528]
[31.26190567 26.54761887]
[28.43333435 31.31428528]
[31.73333359 26.07619095]
[30.10952377 29.48095322]
[23.56190491 30.2142868 ]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[28.43333435 31.31428528]
[31.31428528 26.49523926]
[28.43333435 31.31428528]
[31.73333359 26.07619095]
[30.10952377 29.48095322]
[23.56190491 30.2142868 ]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[28.43333435 31.31428528]
[31.31428528 26.49523926]
[28.43333435 31.31428528]
[31.31428528 26.49523926]
[28.43333435 31.31428528]
[31.73333359 26.07619095]
[28.43333435 31.31428528]
[31.73333359 26.07619095]
[30.10952377 29.48095322]
[23.56190491 30.2142868 ]
[27.12380981 31.10476303]
[31.31428528 26.49523926]
[25.70952415 29.37619019]
[31.31428528 26.49523926]
[25.76190567 28.74761963]
[30.52857208 25.91904831]
[25.76190567 28.74761963]
[30.52857208 25.91904831]
[25.76190567 28.74761963]
[30.52857208 25.91904831]
[25.76190567 28.74761963]
[30.52857208 25.91904831]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[29.4285717 27.8571434]
[25.76190567 28.74761963]
[27.12380981 25.97142792]
[25.76190567 28.74761963]
[27.12380981 25.97142792]
[24.66190529 26.54761887]
[27.12380981 25.97142792]
[24.66190529 26.54761887]
[27.12380981 25.97142792]
[24.66190529 26.54761887]
[27.12380981 25.97142792]
[23.77142906 25.76190567]
[27.12380981 26.18095207]
[23.77142906 25.76190567]
[27.12380981 26.18095207]
[23.77142906 25.76190567]
[27.12380981 26.18095207]
[23.77142906 25.76190567]
[25.34285736 24.55714226]
[23.09047699 24.03333282]
[25.34285736 24.55714226]
[22.7238102  24.45238113]
[24.45238113 24.29523849]
[22.7238102  24.45238113]
[24.45238113 24.29523849]
[22.7238102  24.45238113]
[23.98095322 23.56190491]
[22.7238102  24.45238113]
[23.98095322 23.56190491]
[22.61904716 23.24761963]
[23.24761963 22.3571434 ]
[22.46190453 23.35238075]
[23.24761963 22.3571434 ]
[22.46190453 23.35238075]
[22.93333435 22.7238102 ]
[22.46190453 23.35238075]
[22.93333435 22.7238102 ]
[22.46190453 23.35238075]
[22.93333435 22.7238102 ]
[22.46190453 23.35238075]
