<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083DF0>
[25.5        28.43333435]
[28.11904716 24.29523849]
[25.08095169 29.79523849]
[27.0714283  25.23809433]
[25.08095169 29.79523849]
[29.95238113 25.86666679]
[25.08095169 29.79523849]
[29.95238113 25.86666679]
[27.0714283  30.10952377]
[29.95238113 25.86666679]
[26.6523819  30.63333321]
[30.10952377 24.76666641]
[28.69523811 29.37619019]
[30.10952377 24.76666641]
[28.69523811 29.37619019]
[29.11428452 23.98095322]
[28.69523811 29.37619019]
[29.11428452 23.98095322]
[28.6428566  28.01428604]
[23.35238075 31.05237961]
[26.6523819  30.63333321]
[30.10952377 24.76666641]
[28.69523811 29.37619019]
[29.11428452 23.98095322]
[28.69523811 29.37619019]
[29.11428452 23.98095322]
[28.6428566  28.01428604]
[23.35238075 31.05237961]
[26.6523819  30.63333321]
[30.10952377 24.76666641]
[28.69523811 29.37619019]
[29.11428452 23.98095322]
[28.6428566  28.01428604]
[23.1428566  32.09999847]
[26.6523819  30.63333321]
[31.7857132  23.50952339]
[28.69523811 29.37619019]
[29.89999962 23.19523811]
[28.69523811 29.37619019]
[29.89999962 23.19523811]
[28.6428566  28.01428604]
[23.35238075 31.05237961]
[32.72857285 29.74285698]
[23.1428566  32.09999847]
[26.96666718 31.99523926]
[32.1523819  24.19047546]
[30.05714417 32.1523819 ]
[31.7857132  23.50952339]
[28.69523811 29.37619019]
[29.89999962 23.19523811]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[26.33809471 31.36666679]
[31.94285583 24.13809586]
[25.81428528 30.73809433]
[31.7857132  23.56190491]
[27.8571434  30.05714417]
[30.16190338 23.35238075]
[27.8571434  30.05714417]
[30.16190338 23.35238075]
[30.58095169 27.90952301]
[22.98571396 31.        ]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[26.33809471 31.36666679]
[31.94285583 24.13809586]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[26.33809471 31.36666679]
[31.94285583 24.13809586]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[28.74761963 31.47142792]
[31.94285583 24.13809586]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.7238102  32.36190414]
[28.74761963 31.47142792]
[31.7857132  23.56190491]
[31.31428528 29.74285698]
[22.40952301 30.37142944]
